Index,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
7856,0,0,0,1,0,0,3,0,5,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,3,0,1,2,1,4,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,4,0,1,4,0,0,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,2,0,0
7857,0,9,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,5,0,0,0,1,0,0,0,0,0,0,8,1,0,3,0,0,0,0,1,0,3,0,0
7858,2,0,0,0,1,0,0,7,1,10,2,0,0,2,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,3,1,1,7,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,2,2,0,0,5,0,0,1,0,0,0,0,1,0,2,1,0,5,0,0,2,1,3,3,0,0,2,0,0,0
7859,0,0,1,0,0,8,0,0,0,1,0,2,1,0,0,0,0,0,2,1,4,0,4,0,0,0,0,0,0,0,2,0,1,0,0,0,4,2,6,0,0,0,0,0,0,0,0,0,5,0,2,0,0,1,0,0,0,0,1,0,0,5,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,2
7860,0,0,0,2,2,15,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,1,2,0,0,0,6,2,3,0,1,0,2,0,0,0,0,4,0,0,0,11,0,2,5,1
7861,0,0,0,0,2,2,0,0,0,2,3,0,0,1,0,5,0,2,0,0,5,0,1,0,1,0,0,2,1,0,1,0,0,0,0,0,1,0,0,0,4,0,0,0,2,1,0,0,0,0,6,0,3,0,0,2,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
7862,0,2,2,0,0,0,2,8,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,3,0,0,0,0,2,5,0,2,5,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,1,0,0,12,0,0,0,4,0,11,0,0
7863,0,0,0,0,0,0,5,0,0,2,0,2,1,0,0,0,1,0,0,0,0,1,0,0,4,0,4,0,0,0,0,0,1,3,0,0,3,0,2,0,2,1,0,13,2,0,4,0,0,0,3,0,5,4,0,2,0,0,0,0,6,1,4,0,2,0,0,0,0,0,0,2,0,1,3,1,0,0,1,0,0
7864,0,1,0,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,8,0,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,2,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,4,0,4,0,7,2,0,1,0,0,1,0,0,0
7865,1,3,0,0,6,0,0,0,4,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,5,3,0,0,0,3,0,0,0,2,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,1
7866,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,6,0,2,0,0,0,4,0,1,0,0,0
7867,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
7868,0,0,0,10,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
7869,0,0,1,1,0,0,0,0,0,2,0,0,0,2,0,4,0,2,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,0,0,0,0,0,5,0,0,0,1,0,0,9,0,0,0,0,0,2,0,1,2,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7870,0,0,2,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,18,0,1,0,2,0,0,0,0,0,0,1,0,2,0,1,3,0,10,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,2,1,0,0,1,0,2,0,0
7871,0,1,0,0,0,0,0,0,0,6,0,0,2,0,0,0,6,0,7,8,0,0,0,0,0,0,1,0,0,0,3,2,1,0,8,0,1,0,1,0,0,2,3,6,0,0,0,0,0,2,1,4,8,0,1,1,0,1,0,1,0,0,1,0,0,5,0,1,4,0,0,0,1,0,1,1,3,4,4,0,4
7872,0,0,3,0,0,0,0,0,2,5,0,2,3,10,0,1,0,2,0,5,1,0,0,0,0,1,0,1,0,0,0,2,3,4,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,9,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,7,0
7873,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,4,0,0,1,0,0,0,0,2,0,2,3,0,0,0,0,0,2,1,1,2,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,1,0,2
7874,1,3,1,0,0,1,4,0,0,0,1,2,3,0,0,6,0,2,1,0,2,3,0,0,0,4,0,1,12,0,0,0,0,0,1,1,0,6,11,0,0,0,0,1,0,0,0,0,9,0,0,0,0,1,0,4,0,0,1,0,0,0,1,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
7875,1,2,1,0,0,0,6,0,0,0,0,1,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,4,0,0,0,0,0,0,5,0,0,5,0,6,0,0,0,1,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0
7876,0,1,1,0,0,0,1,0,0,0,0,0,1,0,19,1,0,2,1,0,0,0,0,5,4,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,6,1,0,2,0,0,2,0,0,5,0,0,2,8,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,0
7877,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,0,0,3,0,0,0,0,0,2,1,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,4,2,2,0,0,1,0,0,0,1
7878,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,4,0,0,0,0,0,0,0,2,0,0,2,9,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,9,0,0,2,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,4,0,2,3,0
7879,0,0,1,0,1,3,0,0,0,0,1,0,0,0,8,0,1,0,8,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,5
7880,0,0,1,5,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,1,0,0,1,0,2,0,0,3,2,0,0,0,0,10,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,5,0,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7881,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,3,6,0,2,1,0,0,0,0,0,0,1,1,4,0,0,7,1,2,0,0,0,0,0,0,0,0,1,1,2,0,2,0,3,2,0,2,0,1,0,0,0,0,0,1,0,8,0,0,3,0,3
7882,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,0,0,1,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,2,0,2,0,0,0,6,0,0,1,0,1,1,0,2,0,3,0,0,1,0,0,0,0,4,0,0,0,0
7883,0,0,0,0,0,0,0,0,0,1,0,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,0,0,0,0,4,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,0,1,0,9,0,0,0,1,0,0,0,0,0
7884,0,0,0,1,2,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9,0,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,1,0,10,0,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,0
7885,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,0,3,1,1,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2
7886,1,4,0,3,0,1,1,0,1,0,11,0,0,0,2,0,0,0,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,6,0,0,0,0,1,0,0,1,2
7887,1,0,2,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,4,3,0,0,1,0,0,2,1,0,0,1,0,0,5,0,1,2,5,0,1,0,0,0
7888,3,7,0,8,0,0,1,5,1,0,2,0,0,0,0,0,0,0,1,2,1,2,0,0,0,2,0,2,0,1,1,8,0,4,11,1,0,0,7,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,1,2,0,2,0,0,0,2,0,0,0,0,0,2,3,0,0,0,0,0,0
7889,0,1,0,0,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,2,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,2,0,0,0,1,2,3,0
7890,6,0,0,1,1,5,0,0,2,0,0,0,1,6,1,0,0,2,0,0,0,0,0,0,6,4,0,0,0,2,0,0,1,0,0,0,0,0,6,0,0,0,0,1,1,0,2,0,0,0,1,3,0,1,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,3,0,1,0,0,1,0
7891,0,1,8,0,0,4,1,0,0,0,0,5,0,4,1,0,0,0,0,1,0,2,0,0,0,1,0,0,12,0,1,0,3,0,0,0,0,1,0,0,0,0,3,0,0,0,0,1,4,0,0,3,0,0,0,2,0,2,0,2,0,0,0,0,0,1,0,0,2,0,11,0,0,0,0,0,0,0,0,3,3
7892,0,4,2,2,0,1,0,0,0,2,1,0,1,1,0,0,4,2,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,3,5,0,0,0,0,5,0,1,1,0,8,1,1,0,2,1,0,0,0,4,0,0,9,3,0,4,0,1,1,0,0,0,2,0,0,1,0,0,0,0,3,2,0,0,0,0
7893,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,15,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,2,1,6,1,0,0,0,2,0,0,0,7,0,0,0,0,1,0,0,0,0,2,0,0
7894,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,4,0,1,0,0,0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,5,0,0,0,0,0,0,2,11,5,1,0,2,1,0,0,0,0,0,0,2,0,0,2,0,0
7895,0,0,0,8,1,1,1,0,1,0,0,1,4,0,0,0,1,0,0,2,0,0,3,1,0,0,1,0,0,0,1,0,3,0,0,6,4,0,2,2,0,0,0,1,3,0,0,0,1,1,0,0,7,0,0,0,0,7,1,2,1,0,0,4,0,0,0,2,0,1,1,2,0,2,0,0,0,2,0,0,2
7896,0,0,0,1,0,6,0,0,4,0,0,0,0,9,1,3,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,4,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
7897,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,2,0,0,0,0,0,0,3,2,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,1,0,0,0,0,2,0,0,0,0,4,11
7898,0,6,1,1,0,0,4,0,2,0,0,0,0,0,1,0,5,0,0,0,0,4,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,3,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,3,0,0,1,0,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0
7899,0,0,0,0,0,6,0,2,0,0,0,1,0,0,0,1,4,0,0,0,0,0,1,0,1,0,0,0,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,1,0,0,1,2,4,9,0,1,1,0,0,0,2,0,3,0,0,2,1,0,0,2,0,2,0,4
7900,1,0,0,6,0,0,0,0,0,1,0,0,0,0,5,3,0,2,0,0,0,0,0,7,0,0,0,2,0,1,0,0,0,0,0,0,4,0,6,1,0,0,0,0,0,5,0,0,3,1,2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,4,1,0,2,0,0,0,0,2,1
7901,2,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,1,0,5,0,0,1,0,0,0,0,1,3,0,7,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,2,0
7902,11,0,0,2,2,0,0,0,1,0,0,0,0,6,0,0,0,2,0,4,2,3,1,1,1,3,0,0,0,0,1,0,4,0,0,1,0,0,2,0,3,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,2,0,1,5,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7903,2,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,5,0,13,0,0,0,1,1,0,0,0,4,4,4,1,0,2,0,0,0,2,0,4,4,1,0,0,1,0,5,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,1,0,1,7
7904,0,0,0,0,0,25,0,0,0,0,5,0,0,0,3,0,0,1,1,1,0,1,0,0,0,0,0,7,0,0,0,0,0,4,0,0,3,13,1,0,0,0,2,1,2,2,1,0,0,0,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,2,0,0,4,0,1,3,0,2,0,0,0
7905,0,1,0,2,0,0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,1,4,3,3,0,0,0,2,1,1,1,0,1,0,0,0,2,1,0,0,0,0,3,1,0,8,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3,2,1,0,1,0,0,0,0,0,0
7906,0,0,0,0,0,0,1,0,10,3,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,1,1,1,0,0,0,0,1,0,2,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,4,0,1,0,0,0,4,0,1,1,1,0,0,0,0,0,1,5,1,0,1,2
7907,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,4,1,4,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,2,17,0,2,0,0,0,1,2,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,1,0,0,1,0,0,1,0
7908,5,0,1,3,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,5,1,3,2,6,2,1,0,1,0,0,0,0,0,0,0,0,5,0,0,6,1,1,2,2,13,2,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,1,2,0,1,0,1,0,1,1
7909,0,0,1,5,0,0,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,3,3,8,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0,0,1,1,1,2,1,0,0,4,1,0,1,0,0,1,0,2,0,0
7910,2,0,1,13,5,0,0,1,2,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,1,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,2,0,2,0,6,1,0,0,0,4,1,0,0,0,0,2,0,0,4,0,0,0,4,0,0,0,1,2,0
7911,0,1,0,0,0,0,0,0,1,1,1,1,0,0,2,5,4,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,8,0,0,1,0,1,0,5,2,3,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0
7912,0,0,0,1,0,0,1,1,0,0,0,0,0,0,11,2,0,0,0,0,11,1,2,0,0,0,0,1,0,3,1,2,0,0,0,1,1,0,0,0,0,3,1,0,1,0,2,5,1,0,0,0,0,0,0,0,9,0,1,0,0,0,1,0,4,0,7,2,0,0,0,0,0,0,0,0,0,1,0,1,3
7913,4,0,1,0,0,1,0,6,0,0,1,5,2,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,7,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,2,3,1,1,0,0,0,1,0
7914,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,5,0,1,5,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,2,0,0,0,1,1,3,0,2,0,0,0,0,2,0,2,0,0,0,0,1,0,0,3,0,5,0,5,0,0,0,0,6,6,1,1,2,0,0,0,0,0,0,1,0,0,0
7915,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,3,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0
7916,3,0,1,2,0,0,1,0,0,0,0,0,1,0,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,0,0,0,1,1,2,0,0,1,8,5,0,0,0,2,4,0,0,0,2,5,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,1
7917,0,0,0,0,2,0,0,6,1,0,0,4,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,1,5,0,1,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,2,4,0,0,0,2,0,2,0,0,0,1,0,0,1,0,2,0,0,0,4,0,0,0,0,1,1,0,4,2,0
7918,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,4,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,1,1,1,0,3,0,0,0,0,0,3,1,0,0,0,0,3,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,1,1,2,0
7919,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,6,0,0,0,0,1,0,1,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,0,0,2,1,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,0,2,0,2
7920,0,1,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,6,2,0,3,0,0,0,4,1,0,0,1,0,0,0,0,1,1,0,0,0,18,0,0,0,3,1,0,3,0,0,6,0,0,1,0,4,0,0,0,0,1,1,2,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,4,0,0
7921,0,0,0,0,0,2,2,0,3,0,0,0,1,0,0,0,1,0,0,0,0,5,0,1,0,0,0,0,0,2,1,0,6,1,0,1,0,0,0,0,0,0,2,1,0,0,0,7,0,0,0,0,0,0,0,6,2,0,1,2,0,0,0,0,6,0,0,0,0,1,3,0,0,2,0,1,0,0,0,0,0
7922,0,0,0,3,0,0,2,0,0,0,0,1,0,3,1,0,7,1,0,0,0,1,0,0,0,1,0,0,3,0,0,2,0,0,0,3,0,1,0,0,0,0,5,1,0,0,0,0,5,0,2,4,3,0,0,1,0,0,5,3,2,0,0,0,0,0,1,0,9,5,0,0,0,0,0,0,3,1,0,0,4
7923,0,0,2,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0,2,10,0,0,0,0,0,0,0,0,0,0,3,4,2,0,0,0,2,5,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0
7924,0,3,0,0,0,0,10,1,0,1,0,1,2,6,0,0,4,0,2,2,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,2,3,0,0,4,4,0,1,3,0,0,0
7925,0,0,0,0,3,0,0,0,5,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,1,0,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,7,0,0,0,0,0,0,0,0
7926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,1,1,0,1,0,0,0,3,0,2,0,0,1,1,3,2,5,0,2,1,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
7927,1,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
7928,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1,0,2,3,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0
7929,0,1,4,2,0,0,5,1,0,0,3,4,0,0,6,2,0,0,0,8,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,2,0,0,4,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,2,1,2,0,0,4,0,0
7930,0,1,8,0,3,0,1,0,0,0,6,0,2,0,1,0,0,1,0,0,2,0,0,0,3,1,0,0,0,0,2,0,0,0,1,1,0,1,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,2,0,0,0,0,0,0,2,0,9,0,2,1,1,1
7931,0,0,0,1,0,0,0,0,1,2,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,3,3,0,1,0,1,0,0,2,0,3,0,0,0,3,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,2
7932,0,3,0,0,0,1,1,0,0,2,0,0,3,1,0,0,1,1,1,0,0,0,2,0,0,0,2,0,0,2,0,0,3,0,0,3,0,0,0,6,0,0,0,1,0,3,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,4,0,0,0,2,0,3,1,0,0,1,2,1,3,1,1
7933,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,1,3,8,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,6,4,0,0,0,0,4,0,1,0,0,0,8,0,0,0,4,0,0,0,1,0,0,0,3,0,0,0,4,5,1,0,0,0,2,0,0,0,1,4,0,0,0,1,0,0,0
7934,0,0,2,1,0,0,0,0,0,1,1,1,1,0,1,0,7,8,1,0,0,0,2,1,1,0,0,0,3,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,7,1,0,0,0,2,5,0,0,0,0,3,0,1,0,0,5,0,0,0,0,0,0,0,0,0
7935,0,3,0,0,0,0,2,0,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,2,0,3,7,2,0,0,0,0,1,0,3,0,1,0,1,1,3,2,0,2,0,1,0,0,2,0,0,2,2,5,0,1,0,3,3,0,0,0,0,0,0,1,1,2,0,1,0,5,0,0
7936,0,0,0,0,0,4,0,0,2,1,0,0,2,2,1,0,0,0,0,0,2,0,0,1,0,0,3,0,3,0,1,2,0,0,0,0,0,0,3,0,0,0,0,1,0,2,0,0,1,0,0,3,0,2,0,0,0,0,1,0,3,0,0,0,0,2,8,0,0,0,1,0,0,0,0,0,0,1,0,1,0
7937,0,0,0,0,3,1,0,0,0,0,0,7,0,0,0,0,0,1,0,1,0,0,0,0,2,0,3,0,3,0,2,0,0,0,1,0,1,0,0,0,1,2,2,2,0,1,0,0,0,0,0,6,0,0,1,1,0,4,0,0,0,0,0,4,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,8
7938,0,2,0,0,0,0,1,1,2,0,0,3,0,0,0,6,0,0,1,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,5,1,0,0,0,5,0,0,0,0,0,0,0,5
