Index,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
7297,0,1,5,1,4,1,1,1,0,1,2,0,1,0,2,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,2,0,1,0,1,0,2,5,1,0,2,0,0,0,0,0,1,0,3,1,0,2,0,3,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,1,3
7298,0,0,3,1,1,0,1,0,0,0,1,4,3,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,1,1,2,2,0,0,1,0,0,0,4,0,0,0,0,1,0,0,0,1,0,0,5,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0
7299,0,0,0,2,1,3,0,4,0,2,0,2,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,1,2,1,1,0,0,1,0,1,1,0,0,0,0,4,0,0,1,3,0,1,0,0,0,0,2,1,0,0,2,0,1,2,0,0,1,0,0,1,1,1,1,0,0,1,4,1,0,0,0,2,1,1,0
7300,0,0,0,0,0,0,2,2,5,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,7,0,0,0,2,2,3,0,1,1,1,1,0,1,2,0,1,0,2,1,1,1,1,0,0,0,0,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,4,0,0,2,4,0,0,1
7301,0,0,0,0,3,2,0,1,0,1,0,1,1,0,1,1,0,1,0,3,3,0,0,0,1,1,1,1,2,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,3,1,0,1,0,1,3,1,0,1,2,0,1,2,1,1,3,0,0,2,3,0,1,0
7302,3,0,1,1,0,1,1,1,0,1,0,0,1,1,2,1,0,2,0,0,1,2,0,3,3,1,0,4,0,0,1,0,2,1,0,0,0,1,0,0,2,1,4,0,0,0,3,1,1,0,1,0,0,1,0,2,1,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,1,0,2,2,0,0,1,0,1
7303,3,2,1,2,0,2,2,0,3,1,1,0,1,1,1,0,1,1,1,3,1,0,0,0,0,4,2,0,2,1,0,2,1,1,2,0,0,0,1,1,2,0,1,0,2,1,0,1,0,1,1,0,1,0,1,0,2,2,0,0,1,0,0,3,2,0,0,1,4,2,1,4,1,1,0,1,0,1,0,2,0
7304,0,5,0,0,1,0,0,1,0,1,3,0,1,2,0,1,1,3,0,1,0,0,0,2,0,2,2,0,1,1,2,2,0,0,0,0,1,0,0,1,5,1,1,0,1,0,1,1,1,0,0,0,2,1,2,0,1,1,1,0,1,0,2,0,1,1,2,1,0,0,1,0,0,1,1,0,0,0,2,2,0
7305,0,1,0,0,0,0,0,2,0,0,0,0,1,0,2,3,0,0,1,2,0,1,2,1,1,0,2,1,0,1,1,1,1,1,1,0,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,4,3,0,1,0,0,1,1,1,3,0,2,2,0,0,1,3,0,0,0,0,0,3,0,0
7306,1,1,3,0,0,4,0,0,0,0,0,2,3,1,2,1,0,3,2,1,1,3,0,0,0,2,4,3,1,1,2,0,2,3,0,0,2,2,1,3,0,0,1,2,1,0,1,1,0,3,0,2,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,3,0,0,1,0,0,0,0,2,2,1,0,0
7307,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,2,2,0,0,0,1,1,1,1,0,1,1,1,5,0,1,0,0,0,0,2,0,1,3,0,0,3,0,4,1,0,3,3,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,1,2,0,1,1,0,0
7308,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,5,0,1,0,0,0,0,0,2,0,3,1,0,2,3,0,3,0,2,1,1,0,1,1,2,3,3,0,2,0,0,0,1,0,0,0,2,1,0,1,1,1,1,0,0,0,3,1,2,1,0,3,0,5
7309,1,0,0,0,0,0,2,1,1,1,1,1,0,1,2,1,1,2,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,3,0,6,2,0,1,0,2,0,1,0,0,0,2,0,3,0,1,0,0,0,2,1,1,2,0,1,0,0,0,1,0,1,2,2,1,0,1,0,1,0,1,1
7310,1,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,0,2,0,4,1,0,1,0,0,1,2,0,0,3,0,0,1,0,1,1,2,0,0,0,0,1,0,2,1,5,0,0,4,2,1,0,0,0,4,0,2,0,3,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,4,2,0,2
7311,0,1,1,0,3,0,0,1,0,1,0,0,3,0,1,0,1,0,0,1,1,0,0,3,1,3,2,0,4,1,1,3,0,2,0,0,3,0,0,1,0,1,0,0,2,2,0,1,1,3,0,1,0,0,1,0,1,1,0,3,0,1,0,1,0,0,0,4,0,0,0,1,1,1,2,0,1,0,1,0,3
7312,1,0,0,0,2,1,2,4,0,1,1,2,1,2,0,0,1,1,4,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,1,0,1,0,3,3,0,1,2,1,0,0,1,1,0,2,4,0,0,1,0,0,0,0,3,0,1,2,0,0,3,0,2,0,2,2,1,0,0,3,1,0,1,0,0
7313,3,2,2,0,0,0,1,0,0,0,0,3,2,0,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,2,5,0,2,0,2,1,0,1,0,0,1,5,0,0,1,1,0,0,2,2,0,0,5,0,0,0,2,0,2,0,1,0,0,0,3,0,1,1,0,0,1,0,1,0,4,0,0,1,5,0,0
7314,3,0,3,0,0,1,1,0,0,1,0,1,1,0,0,1,0,4,2,1,3,1,1,1,1,0,2,0,0,0,0,1,0,0,2,0,0,1,1,2,2,1,0,3,7,0,0,2,0,2,0,1,0,3,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,2,3,0,2,0,1,1
7315,1,1,1,0,4,0,1,2,2,2,2,0,0,4,1,0,0,1,2,2,0,4,0,0,0,0,0,0,3,0,1,0,1,1,3,0,1,1,0,0,3,3,0,1,3,0,0,0,1,2,1,2,1,0,0,2,1,0,0,1,4,1,2,2,0,0,1,1,0,1,1,0,1,1,0,0,2,0,0,0,0
7316,1,2,1,0,0,1,0,0,0,1,0,1,0,0,3,0,3,0,0,0,2,1,1,0,3,0,1,0,2,2,0,0,2,0,0,1,1,1,1,2,1,0,0,4,0,0,1,0,1,0,0,0,0,1,2,0,1,1,1,1,2,0,0,0,1,1,0,0,0,3,0,0,0,2,0,0,0,0,2,2,1
7317,0,0,1,0,0,1,2,0,1,1,3,0,1,3,0,6,1,0,1,0,0,3,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,4,1,0,1,0,0,2,1,1,2,0,1,1,1,0,0,1,0,0,1,0
7318,3,0,0,0,0,1,1,0,0,1,2,1,1,0,2,5,3,0,1,0,0,0,1,1,0,1,0,0,1,0,0,3,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,2,2,0,0,2,0,3,0,1,1,3,0,1,0,1,0,1,2,0,1,0,1,0,0,0,0
7319,2,0,0,0,0,0,0,1,1,2,0,1,0,0,1,1,0,0,2,1,3,2,0,2,4,0,3,0,0,0,1,2,0,0,1,2,3,1,0,4,2,2,0,1,0,2,2,0,0,1,0,0,0,0,0,1,0,2,0,0,1,2,1,0,0,2,3,1,2,1,1,3,0,5,0,0,1,2,1,0,3
7320,0,1,0,1,3,1,0,0,0,3,0,0,0,1,1,2,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,5,0,1,1,2,1,5,0,0,0,0,0,3,1,0,0,2,1,0,0,1,0,0,1,0,1,0,0,0,1,2,3,0,1,1,0,0,0,0,0,0,0,2,0,1
7321,0,3,0,0,5,5,1,0,0,0,1,1,1,3,1,0,0,1,1,3,1,0,2,0,1,0,0,0,4,3,0,1,1,3,1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,2,0,2,0,1,2,3,0,1,0,1,0,3,3,1,2,0,2,0,1,3,0,0,0,1,1,0,1,2
7322,2,2,1,0,0,0,1,0,0,0,0,0,0,3,0,2,0,1,1,3,1,0,2,1,0,0,1,1,1,0,0,0,0,2,1,0,0,0,0,0,2,0,0,1,0,1,1,0,0,0,1,2,0,0,0,1,0,0,2,0,0,1,2,0,0,1,3,1,0,0,1,0,0,3,1,1,0,0,1,0,2
7323,6,2,1,2,3,1,0,0,0,2,0,2,0,1,0,1,1,0,1,1,3,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,3,2,0,5,0,2,0,2,2,0,1,1,2,1,3,1,2,1,3,2,0,1,2,1,0,0,0,0,1,0,0,1,0,1,1,0,2
7324,0,0,0,0,3,1,0,0,0,0,0,1,0,2,3,2,1,3,1,4,1,0,0,0,0,2,0,1,1,0,0,1,2,0,0,0,0,0,1,4,1,1,0,1,2,1,1,1,0,0,2,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,1,1,2,0,2,0,0
7325,1,2,0,2,0,0,1,0,1,1,2,0,1,0,1,2,0,0,1,1,0,1,1,0,1,0,1,1,3,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,2,0,1,1,0,0,3,0,0,0,1,1,1,0,2,2,0,0,2,2,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,3,1
7326,0,0,0,0,1,1,1,0,0,1,0,2,1,0,0,0,0,1,0,1,0,1,0,1,0,3,3,0,0,0,3,0,0,3,0,3,0,0,0,0,1,0,2,0,5,2,0,2,0,0,1,1,0,0,0,1,1,0,0,0,1,1,2,1,0,0,0,6,0,0,1,3,0,1,4,1,3,0,2,0,0
7327,0,1,1,0,0,1,2,1,1,0,1,1,0,0,4,1,2,0,0,0,1,0,0,3,1,1,1,1,0,0,1,3,0,0,0,0,0,1,1,4,4,1,2,1,2,0,0,1,0,2,0,1,0,1,0,4,0,2,0,0,1,0,0,0,0,0,6,1,2,2,0,0,1,1,0,2,1,3,0,2,2
7328,1,0,0,0,3,3,0,0,1,3,0,0,0,0,1,1,0,1,1,1,1,0,0,2,0,2,0,2,1,0,2,0,0,0,1,0,1,0,0,0,0,2,2,0,0,1,2,1,0,3,3,0,1,0,2,1,0,0,1,0,5,0,3,0,0,2,2,1,1,0,2,3,0,1,4,0,1,0,2,3,1
7329,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2,0,1,0,1,1,1,3,0,1,1,0,0,0,1,1,0,1,0,4,0,0,2,2,1,0,1,0,1,0,1,0,1,1,0,4,0,0,1,2,0,0,1,0,0,4,0,1,0,1,2,0,1,0,3,1,1,2,4,0
7330,0,2,0,0,0,0,2,1,0,1,0,4,2,1,0,2,0,0,1,0,1,1,0,0,1,0,1,1,0,2,1,0,1,0,2,2,2,0,0,0,0,0,2,1,2,1,1,0,1,1,2,0,0,0,1,0,0,0,0,3,1,8,2,1,0,1,2,0,0,0,0,1,0,0,0,1,1,0,1,1,0
7331,0,0,2,1,0,0,0,1,0,4,0,1,0,1,0,0,2,2,0,0,1,0,1,1,0,0,0,3,0,1,3,2,1,1,2,2,4,0,2,0,0,1,1,1,1,1,3,0,2,0,0,3,0,0,2,1,0,0,1,1,1,0,1,2,1,1,1,0,0,0,2,0,0,1,0,1,0,0,0,1,1
7332,1,0,1,1,0,0,3,1,0,0,1,0,1,2,0,1,3,1,1,0,0,1,0,2,2,1,1,0,0,0,0,2,1,0,0,1,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,6,3,5,0,0,0,0,0,0,1,3,1,1,1,1,1,0,4,3,0,0,1,3,2
7333,3,0,2,0,0,0,2,0,0,5,2,0,1,3,0,0,1,0,0,0,1,0,0,3,0,1,1,0,0,0,1,0,1,1,3,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,1,0,1,0,1,0,0,1,0,2,0,1,1,0,0,1,0,3,0,1,0,2,0,0,1,2,0,2,0,1,3
7334,1,0,1,2,0,0,0,1,1,0,4,1,3,0,0,0,0,3,3,1,0,1,0,1,2,0,3,0,0,1,3,0,2,2,1,0,5,4,1,0,3,1,0,2,2,1,1,0,1,0,1,1,1,0,0,0,1,3,0,2,0,1,1,0,1,1,0,1,0,0,1,0,3,1,1,1,3,1,0,1,2
7335,0,1,4,0,1,0,0,0,1,0,0,0,3,1,0,0,0,2,0,3,1,0,1,1,0,1,0,0,0,0,0,0,1,0,2,1,0,1,1,0,1,1,0,1,3,0,0,2,2,1,4,1,1,1,0,1,0,2,2,0,0,0,0,0,0,1,2,1,0,0,0,0,3,0,0,1,1,1,0,0,0
7336,2,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,3,0,3,0,4,1,2,0,1,0,0,0,0,1,1,2,0,2,1,0,0,3,1,0,3,0,1,0,0,1,2,0,0,0,0,0,1,4,2,2,1,2,0,0,1,0,0,1,0
7337,0,1,1,0,0,0,4,2,0,0,2,0,1,2,1,1,1,2,2,0,0,0,0,0,0,1,2,0,1,0,1,0,0,1,1,0,0,4,0,1,2,1,1,0,2,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,2,0,2,0,0,0,0,1
7338,0,0,0,1,0,4,0,0,1,0,3,0,0,0,5,1,1,1,2,0,0,1,0,0,9,3,2,3,3,1,1,1,4,1,2,0,0,1,1,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,2,4,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,4
7339,0,3,1,0,2,0,1,0,0,0,1,0,1,1,2,1,3,0,1,0,0,4,1,1,4,2,0,0,0,1,2,1,2,3,1,0,1,0,0,3,0,1,0,0,1,2,1,1,1,0,1,0,1,0,1,2,1,3,0,3,2,1,8,0,2,3,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0
7340,0,3,1,0,0,0,0,1,1,0,1,5,1,1,0,1,0,0,2,1,0,0,1,2,0,0,0,0,2,3,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,3,5,2,1,0,3,1,0,0,0,0,0,1,0,5,0
7341,0,1,1,2,3,0,2,0,0,0,3,0,3,0,0,3,1,0,0,2,0,0,3,1,1,3,1,0,0,0,1,1,0,1,0,1,0,1,0,2,0,0,0,3,1,2,5,1,1,0,1,0,2,5,0,0,2,2,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,3
7342,0,1,0,0,2,0,2,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,2,0,0,4,0,2,1,0,2,1,0,1,0,0,0,0,0,2,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,2,4,0,1,0,0,2,0
7343,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,3,2,1,0,0,1,0,0,1,1,0,0,0,0,1,0,2,1,0,0,2,0,7,2,0,1,1,0,0,0,0,1,1,2,2,4,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0
7344,1,0,0,4,1,1,0,1,6,1,0,0,1,0,2,1,4,1,2,0,2,2,4,0,1,0,0,3,0,0,0,0,2,3,1,2,0,0,1,1,1,2,2,1,0,1,2,1,0,2,0,0,1,1,1,0,0,1,2,1,0,0,2,4,1,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,1
7345,2,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,2,4,1,1,6,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,1,0,1,0,3,4,0,1,0,0,5,0,0,0,1,4,0,0,0,0,2,0,2,0,1,1,0,0,1,1,0,3,3
7346,0,1,0,0,0,0,1,2,0,1,1,1,0,0,0,6,0,0,0,1,2,0,0,0,0,0,1,1,0,3,1,0,0,1,0,2,1,0,2,1,0,0,0,0,3,1,0,0,2,1,2,3,1,0,2,1,0,1,2,0,1,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1
7347,1,3,1,1,0,0,0,0,0,2,2,0,1,1,1,2,0,0,0,0,3,0,1,0,0,1,0,1,1,2,0,1,1,0,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
7348,3,2,2,1,0,1,0,0,0,1,0,1,2,0,1,2,2,0,0,0,0,4,0,0,0,1,1,0,2,0,0,0,1,0,2,1,0,1,2,1,2,0,0,1,2,0,0,0,0,0,2,0,2,0,2,0,0,1,0,2,2,0,0,0,0,2,1,3,1,0,1,0,1,4,0,0,1,0,1,1,0
7349,0,0,0,0,3,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,2,0,0,0,4,1,1,0,0,1,1,0,0,0,0,0,3,2,1,0,4,3,0,1,1,0,0,0,3,0,2,1,1,0,0,0,1,1,0,0,2,2,1,2,1,1,1,0,0,0,0,1
7350,1,0,0,0,1,3,4,2,1,2,0,3,1,1,0,0,3,1,1,1,0,5,0,0,0,1,0,0,2,0,1,1,0,1,1,1,2,0,3,3,0,0,0,0,2,0,3,0,1,1,0,0,0,0,0,0,5,1,0,0,1,0,0,0,6,0,3,2,1,2,0,0,2,0,0,1,0,0,0,1,0
7351,0,0,2,3,0,1,0,1,0,0,0,0,2,0,0,0,1,0,1,2,1,1,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,1,1,0,1,2,0,0,2,4,2,0,2,0,0,0,0,1,0,0,0,1,1,1,5,1,1,1,0,0,6,4,1,2,1,0,0,0,0,1,0,1,5,2,0
7352,0,1,1,0,1,1,0,2,3,0,1,0,2,1,0,0,0,3,1,1,0,2,1,1,0,1,0,0,1,0,0,0,2,0,1,0,0,2,0,2,0,1,0,0,5,1,0,3,0,0,1,0,3,1,1,3,0,1,1,1,1,1,0,0,2,1,0,3,0,1,0,0,0,0,1,0,0,1,1,1,1
7353,0,0,0,0,3,3,0,0,0,0,1,2,3,1,0,1,1,0,0,5,0,3,2,0,0,0,3,0,0,7,0,1,0,0,2,0,4,0,1,1,0,0,2,0,2,1,2,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
7354,2,4,0,0,9,1,0,0,0,3,0,0,0,1,1,0,0,2,0,1,6,0,0,1,3,0,1,0,0,3,3,2,1,0,0,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,3,0,2,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,1,0
7355,1,3,0,4,1,2,1,0,0,3,1,4,0,0,1,2,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0,2,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,1,2,1,0,3,1,0,0,2,0,0,0,0,0,0,1,2,0,0,3,0,0,0
7356,0,0,1,4,0,1,0,0,0,2,1,0,2,2,0,1,1,4,2,3,0,0,0,1,0,0,4,0,0,1,0,1,0,5,2,1,0,0,1,0,0,0,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,1,1,1,2,0,0,0,1,0,0,2,0,0,1
7357,0,0,0,2,1,0,0,1,2,0,0,3,0,1,1,0,0,2,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,2,2,1,0,0,1,0,0,0,1,2,1,1,0,1,0,1,0,1,1,0,1,1,1,2,3,1,3,1,1,4,0,0,4,1,0,0,0,0,0
7358,0,2,1,0,0,2,0,4,0,1,0,0,3,2,0,3,0,1,0,4,0,1,2,0,0,2,1,0,0,0,0,0,3,0,2,2,2,0,1,0,0,0,0,0,1,1,1,4,3,2,2,2,1,1,0,0,1,0,2,0,1,2,2,0,1,0,1,0,1,1,0,0,0,2,1,0,0,2,0,1,0
7359,1,0,1,1,3,3,0,0,2,2,0,0,1,0,1,0,1,1,0,0,2,1,1,2,1,3,0,2,0,1,0,2,3,0,1,1,2,0,2,0,0,0,1,0,1,1,2,4,2,0,0,1,0,1,0,0,0,1,5,3,3,1,0,2,1,1,0,1,0,1,2,0,1,1,0,1,1,4,3,0,0
7360,0,0,0,0,1,1,0,0,1,0,0,2,1,1,2,2,1,0,0,0,5,1,2,0,1,0,0,1,0,0,0,0,2,1,1,1,2,1,0,0,2,0,0,3,1,0,0,0,2,0,2,2,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,2,1,1,0,0,1,0,0,0,1,0,0,2
7361,1,0,0,0,0,2,0,0,2,2,1,0,0,1,1,0,0,3,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,1,1,1,0,1,0,0,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,0,2
7362,0,1,0,4,2,0,3,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,2,2,1,0,1,1,0,3,0,1,0,0,1,0,2,3,0,0,0,0,1,0,1,0,0,1,0,3,3,1,1,3,1,1
7363,3,0,1,0,1,0,0,0,1,0,0,2,4,1,0,0,2,0,2,0,0,3,1,1,4,0,0,0,0,1,0,0,2,0,0,2,1,1,1,0,0,5,1,1,0,0,0,0,0,1,0,2,0,0,4,0,0,0,2,0,1,2,1,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,2,2
7364,0,1,0,1,4,1,5,1,1,0,2,1,1,1,0,4,2,1,2,1,0,0,1,0,1,0,0,1,0,2,3,1,3,0,0,0,2,3,2,0,1,0,0,0,0,1,1,1,0,5,3,0,0,0,1,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,3,0,0,1,1,3,0
7365,2,0,0,2,0,2,1,0,1,0,0,3,0,0,2,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,2,1,2,2,0,3,1,2,1,0,0,6,4,0,2,1,1,0,0,0,0,2,1,3,0,2,1,1,0,3,0,2,3,2,1,1,0,1,3,0,1,0,0,1,1,2,0
7366,2,0,0,0,0,0,1,3,2,0,1,3,0,0,0,0,5,3,2,2,0,0,2,0,1,0,0,2,0,0,0,1,1,0,3,1,2,0,0,1,1,3,0,3,1,1,1,0,1,1,1,6,0,0,0,1,2,1,0,1,1,0,2,0,1,0,0,3,0,0,4,1,0,0,0,1,0,0,1,1,1
7367,0,4,1,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,2,1,2,0,1,2,1,0,7,1,2,0,2,1,0,1,0,1,2,1,1,1,1,1,0,2,0,0,1,1,0,0,1,1,3,1,1,0,2,0,0,0,0,0,1,1,0,2,1,2,0,5,0,6,0,0,0,0,1,0,1,1,0
7368,0,0,3,1,0,0,1,0,1,0,0,0,1,0,0,0,2,1,4,2,1,2,0,1,1,0,1,1,2,1,2,1,0,1,1,1,0,0,2,1,1,0,0,0,0,0,3,0,2,0,0,1,0,0,3,0,0,2,0,1,2,1,2,1,0,1,0,0,0,0,4,0,3,1,0,2,0,0,0,1,0
7369,1,1,0,0,0,0,2,1,0,2,0,2,0,0,1,0,1,0,1,1,1,0,2,0,1,1,0,1,1,0,1,0,1,1,1,0,1,2,0,1,1,1,1,6,1,1,0,4,0,1,0,1,0,0,0,0,0,2,1,2,0,1,3,2,0,0,0,0,0,0,1,0,1,0,1,1,2,0,0,1,4
7370,1,5,0,1,2,0,0,1,0,0,3,3,1,0,0,1,5,2,1,3,1,3,0,0,1,0,1,1,1,0,3,0,3,1,0,0,2,1,1,0,3,1,0,1,2,2,1,0,0,0,1,1,0,0,1,0,1,0,2,0,0,1,2,1,0,0,0,1,0,0,0,3,1,0,1,1,1,0,1,1,1
7371,2,1,2,0,0,1,0,1,3,0,0,3,3,2,3,0,1,0,2,0,1,0,1,0,0,1,2,1,2,0,0,3,1,0,0,2,1,0,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,1,2,1,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,1,1,1,1,0,2,0,1,1,0
7372,0,1,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,1,2,1,2,0,1,1,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,2,1,1,3,0,1,0,0,3,0,1,0,0,3,0,0,1,0,2,0,1,1,1,0,1,1,1
7373,0,0,0,1,0,4,2,0,2,2,3,2,1,1,0,0,0,0,1,2,0,2,0,1,3,0,3,3,3,0,2,1,0,2,3,1,0,0,2,1,0,0,1,1,1,3,0,2,0,0,2,2,0,2,6,0,0,0,4,0,3,0,0,0,0,0,5,0,0,1,0,0,0,0,0,1,0,3,0,0,1
7374,1,2,0,1,0,0,2,1,2,0,3,0,1,1,1,2,3,0,2,1,1,1,0,3,0,0,0,1,2,1,1,0,0,2,0,1,0,0,2,0,0,0,0,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,2,2,3,1,3,1,1,1,2,2,1,0,1
7375,0,2,0,0,3,2,3,0,0,0,3,0,0,1,2,1,0,1,3,1,1,0,0,0,1,0,2,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,1,2,3,1,2,0,2,1,0,2,0,2,0,0,0,2,0,0,2,3,0,2,2,0
7376,0,0,0,3,0,2,3,0,0,1,1,0,0,0,0,0,1,0,1,0,2,1,2,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,4,0,1,0,0,1,1,2,1,0,0,2,0,0,1,2,0,0,0,0,0,2,0,3,3,0,1,1,1,0,0,1,3,3,1,0,1,0,0,1,2,1
7377,0,3,0,1,0,1,0,1,0,1,1,0,3,5,3,0,0,0,0,0,2,0,0,1,2,0,1,1,1,2,1,2,0,0,1,0,0,1,0,1,2,1,2,2,0,2,1,0,0,1,0,2,1,0,0,0,1,1,0,1,1,3,1,0,0,2,1,1,1,1,4,1,0,0,0,0,0,0,2,0,0
7378,5,0,2,1,2,1,0,2,0,1,2,1,1,0,0,1,0,0,4,0,1,0,2,1,0,0,2,0,0,0,0,2,1,0,0,0,1,0,1,0,0,1,2,2,1,1,0,0,1,1,5,0,0,3,1,0,0,0,1,0,0,0,1,1,3,0,0,0,0,4,0,0,1,2,0,1,0,1,0,0,3
7379,0,1,0,1,0,0,3,0,0,1,0,2,0,1,0,0,1,1,0,4,3,2,0,3,2,0,1,1,1,4,0,0,2,1,1,2,3,3,0,2,1,4,1,0,0,0,0,1,0,0,3,1,1,2,1,3,0,2,0,4,0,1,2,1,1,2,3,0,1,0,2,0,0,1,0,3,1,0,0,0,1
