Index,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
8574,0,1,0,0,1,1,4,24,6,3,0,0,1,0,2,5,0,3,2,0,3,2,3,0,0,0,1,2,5,0,2,0,0,2,0,9,4,0,1,0,0,0,8,1,1,2,0,0,0,1,2,0,3,0,0,2,21,8,10,1,0,3,16,3,3,2,1,8,2,0,0,7,10,2,1,1,0,0,0,1,1
8575,0,0,4,6,2,1,0,1,2,0,0,0,7,1,2,1,0,1,0,6,13,2,1,3,1,0,0,4,15,3,0,1,0,3,0,1,22,0,6,0,0,5,0,0,0,6,0,4,0,0,5,1,22,0,0,5,5,11,3,0,6,0,1,0,0,27,1,2,0,0,5,3,7,0,0,0,3,0,8,3,0
8576,2,0,4,1,1,0,0,4,0,0,0,2,0,7,0,0,11,0,0,0,0,0,3,1,5,0,0,9,3,1,2,0,0,4,0,1,0,0,2,1,0,0,0,4,6,1,2,5,10,1,3,1,1,0,7,4,9,0,0,0,0,2,5,0,0,0,0,3,3,0,0,23,0,0,1,0,3,0,0,5,6
8577,1,0,0,7,1,0,8,7,6,0,0,1,8,0,0,2,3,0,0,1,1,2,0,1,0,0,0,5,8,2,0,1,8,8,1,2,0,0,0,8,1,5,1,0,0,1,4,0,4,2,3,1,1,0,2,2,0,6,3,0,5,0,5,6,0,5,0,0,0,0,0,1,0,4,2,0,0,0,0,3,2
8578,3,0,1,2,2,0,0,0,10,0,0,3,1,8,11,3,5,0,2,4,0,3,1,0,6,0,3,0,0,3,0,2,0,0,3,0,13,5,0,0,0,1,0,2,2,0,1,0,2,0,4,0,7,0,0,5,1,0,2,0,0,1,0,1,1,1,0,5,0,10,0,2,0,4,3,2,2,2,2,1,2
8579,3,3,2,0,0,3,0,0,0,1,3,1,0,2,1,0,6,3,6,0,1,7,1,1,0,3,1,0,0,0,0,8,2,0,0,0,1,1,12,1,5,2,0,0,0,0,0,1,12,0,1,0,2,1,0,5,11,1,0,0,1,5,8,4,9,5,3,2,0,0,1,3,2,0,8,0,1,0,1,0,3
8580,1,2,7,9,1,1,4,2,4,0,2,0,4,4,1,2,5,0,1,3,1,2,2,1,0,2,1,6,0,0,0,1,1,5,1,0,0,2,0,7,1,6,0,1,2,0,0,7,1,1,3,0,0,0,0,4,1,3,1,7,0,6,2,0,2,4,4,0,5,1,5,2,1,1,0,2,0,2,2,1,8
8581,0,1,5,4,3,0,6,0,0,0,1,0,1,1,3,6,0,22,1,1,8,1,0,0,0,6,0,0,0,1,2,7,5,3,0,1,2,6,3,6,2,1,2,2,1,1,1,1,0,3,1,1,0,2,7,2,1,4,0,0,0,0,3,0,1,0,11,2,3,1,0,0,0,0,2,1,0,1,3,3,0
8582,5,1,0,0,0,0,0,8,1,4,1,2,1,3,0,0,0,0,2,0,1,2,3,0,0,0,5,1,0,1,8,4,0,2,2,2,1,9,0,1,0,1,0,0,0,5,1,0,0,0,2,1,8,11,1,2,5,1,2,3,1,0,1,1,5,1,0,4,1,0,0,10,0,0,1,9,3,2,0,0,2
8583,0,0,0,5,2,2,2,11,3,0,2,0,2,1,2,2,0,5,0,3,3,0,8,0,0,0,5,6,0,9,4,0,3,2,1,3,0,0,0,1,5,3,1,2,3,1,0,6,1,5,2,4,3,6,4,4,6,3,9,6,4,1,1,2,5,0,1,0,2,2,0,0,3,10,1,3,3,0,13,3,4
8584,1,0,1,4,3,0,0,0,1,1,3,0,2,2,0,8,0,0,13,5,2,2,1,0,3,3,3,1,9,3,5,4,0,11,0,0,0,0,2,0,1,2,2,8,4,0,2,5,0,1,3,0,0,0,0,0,2,6,0,0,0,9,1,3,0,0,0,0,8,0,4,0,0,0,0,2,1,0,2,2,0
8585,0,3,0,0,4,5,11,4,0,1,0,0,7,0,0,2,1,0,0,0,3,1,0,2,4,6,2,1,0,1,2,4,0,0,11,0,5,0,0,6,2,1,1,0,1,2,7,0,0,0,5,0,2,0,2,1,1,0,5,0,17,5,0,3,3,0,0,0,2,4,4,1,1,3,5,4,0,2,0,0,11
8586,1,0,7,0,1,0,0,2,0,5,2,1,0,4,1,1,0,0,1,1,0,3,0,3,2,3,1,7,5,0,10,1,0,0,0,1,6,1,0,0,0,4,7,0,1,0,0,0,0,0,8,0,2,4,3,0,3,0,6,1,1,4,0,0,1,0,4,0,0,2,2,0,0,0,2,0,2,9,1,0,0
8587,0,2,0,0,1,2,1,0,1,1,0,0,3,0,3,13,3,6,1,1,1,1,2,0,1,5,0,4,16,8,4,2,2,0,1,0,1,13,11,6,1,0,4,3,0,1,5,3,0,2,6,0,0,0,0,3,0,0,8,0,1,0,0,0,1,4,1,4,1,0,3,1,4,2,0,0,1,0,1,0,1
8588,3,3,1,0,0,5,1,0,11,0,1,1,0,2,10,0,1,1,2,2,0,0,5,3,0,0,1,0,0,0,0,2,9,0,9,0,1,2,1,0,0,1,0,1,1,0,5,0,1,1,1,5,4,7,9,6,0,0,2,1,0,0,6,5,5,0,2,0,1,1,1,0,4,0,2,10,0,2,0,1,1
8589,10,0,4,5,3,4,2,2,8,0,0,0,1,0,17,1,7,2,2,0,4,0,0,0,0,1,9,1,4,0,0,0,0,4,0,3,6,9,1,1,0,3,0,0,5,0,6,0,1,12,1,2,7,4,3,1,2,0,4,0,3,4,0,1,0,4,1,0,0,3,0,7,0,0,0,1,0,9,1,1,0
8590,1,1,7,0,7,9,2,7,0,2,1,9,0,10,0,1,0,1,0,5,1,0,1,2,0,4,0,1,2,18,5,1,1,2,0,0,12,1,0,13,8,0,2,1,0,5,3,8,3,1,0,1,1,1,2,1,6,0,0,5,4,4,1,0,2,2,1,0,5,0,1,0,0,4,15,0,1,2,3,0,6
8591,1,0,0,0,4,1,4,4,0,1,0,18,0,2,1,6,2,0,1,0,4,8,1,0,0,9,1,4,0,4,2,1,0,1,2,0,1,1,0,1,1,1,1,4,6,2,0,1,5,3,8,2,7,1,2,0,0,2,0,0,3,2,0,0,0,0,4,3,0,0,4,0,2,1,0,0,0,1,4,0,5
8592,0,1,0,12,1,0,0,6,0,0,0,2,1,0,3,2,1,0,0,1,0,0,2,2,2,5,1,4,23,1,0,3,5,0,1,2,2,0,2,0,0,1,9,0,0,1,4,0,1,0,0,6,1,2,2,6,3,3,2,5,0,0,9,0,1,0,2,3,0,0,6,0,1,2,2,1,5,2,6,4,3
8593,0,0,4,1,0,0,2,13,0,1,0,4,1,0,3,7,3,0,1,2,0,2,5,0,0,4,2,1,2,1,0,0,0,0,9,0,0,1,0,4,9,0,0,0,3,2,0,2,3,0,0,1,1,6,0,0,2,2,0,0,1,11,3,1,1,1,0,0,0,5,8,0,0,0,1,0,6,2,0,4,1
8594,0,0,1,1,1,6,5,0,0,0,2,0,0,2,1,0,1,2,17,4,0,10,0,7,0,5,1,1,3,0,1,6,2,1,0,0,1,5,0,4,2,0,0,0,16,1,0,13,12,0,5,0,1,1,2,0,0,2,0,3,0,3,0,1,5,0,1,1,0,0,1,0,0,10,0,8,1,4,2,0,3
8595,3,6,0,0,2,2,0,0,0,0,0,7,1,3,0,0,0,5,2,0,8,0,11,0,0,2,0,0,1,0,0,0,8,1,0,2,1,2,2,3,1,1,0,0,1,3,3,1,1,2,1,0,1,2,3,3,3,0,2,0,6,0,0,2,0,0,2,1,2,0,0,0,4,0,0,1,4,8,17,8,3
8596,3,0,5,6,0,4,4,3,0,5,0,0,4,2,3,1,0,1,7,1,0,2,1,1,3,5,0,0,0,6,0,0,0,0,0,3,0,6,0,0,6,1,0,5,3,1,1,0,1,7,1,3,0,1,1,0,4,9,0,3,0,7,1,6,1,0,2,2,4,0,1,1,2,2,0,1,0,1,1,0,0
8597,0,2,11,10,3,0,7,15,6,0,5,0,0,4,2,3,1,3,15,0,1,1,0,5,5,0,0,1,2,6,0,2,1,0,0,0,1,0,0,0,0,10,0,1,8,4,1,0,0,0,1,0,1,7,1,1,0,6,0,14,1,2,6,2,0,5,10,5,0,2,2,5,1,0,0,2,3,9,3,2,0
8598,0,1,0,3,5,4,0,0,28,0,2,0,4,2,0,2,0,0,0,0,6,0,2,0,0,1,2,0,0,1,1,0,0,0,4,1,4,1,13,0,7,3,0,1,5,0,0,1,2,0,1,2,0,0,15,0,0,2,5,4,6,2,14,7,0,0,0,6,12,12,1,0,0,0,0,2,4,5,0,2,0
8599,2,0,0,0,7,8,0,8,9,5,5,4,2,2,7,2,6,20,0,4,2,2,3,3,1,0,0,0,26,2,2,1,8,0,0,1,0,0,12,0,2,0,1,5,9,1,0,0,1,4,0,0,0,2,3,0,14,1,0,0,2,1,0,0,0,3,1,0,0,3,2,5,0,0,5,0,8,0,1,2,0
8600,2,3,0,5,1,0,0,12,3,0,4,4,0,2,2,0,0,1,3,2,1,6,8,0,0,0,3,0,0,0,0,1,3,0,7,0,0,3,6,1,0,5,1,1,2,3,0,7,2,0,6,0,0,0,3,6,0,2,6,7,4,0,4,0,2,0,0,5,1,0,0,0,0,7,1,5,8,0,13,2,0
8601,2,0,0,0,0,3,2,3,6,1,0,0,1,0,0,0,0,2,0,5,2,2,1,9,2,2,2,0,0,1,4,1,2,7,0,2,12,1,1,1,0,0,6,0,1,0,0,0,0,3,8,0,0,2,1,0,0,2,4,3,0,8,2,0,0,2,1,0,1,0,6,3,3,0,0,1,0,0,1,5,5
8602,19,0,0,2,5,3,5,0,8,1,8,0,1,1,0,0,0,0,2,27,6,1,3,2,0,1,0,0,1,0,10,0,0,3,3,0,0,0,0,9,0,5,1,1,0,6,4,3,0,0,3,0,2,1,8,4,0,1,2,0,3,3,1,1,15,6,5,3,15,1,8,0,0,12,2,2,1,0,2,0,0
8603,5,6,0,5,0,8,5,0,1,3,0,4,0,0,0,0,5,5,0,1,0,7,2,1,0,9,1,0,0,4,0,1,0,5,0,0,9,1,6,0,3,2,0,0,0,3,0,2,1,3,2,3,2,1,11,2,2,0,1,0,11,2,2,1,0,0,1,0,3,1,2,0,2,1,2,4,0,1,0,1,1
8604,2,0,0,2,3,0,2,1,1,1,0,21,0,13,1,1,2,4,1,1,8,0,4,17,0,1,1,5,1,0,0,8,1,2,0,5,2,0,0,0,1,2,2,0,2,1,3,4,5,6,5,0,8,0,7,0,0,0,1,1,1,3,3,8,0,1,0,11,1,5,4,0,0,0,0,2,0,6,3,4,0
8605,1,4,2,0,1,2,4,0,0,2,0,0,7,3,2,0,0,1,0,3,0,1,1,0,0,3,0,1,1,0,1,4,5,3,1,3,9,5,1,0,4,0,0,1,2,5,0,3,0,0,0,1,1,3,5,2,7,2,1,0,0,1,2,1,0,13,1,0,2,0,1,0,5,21,0,6,0,1,0,0,8
8606,14,0,0,0,10,4,1,1,3,1,1,1,1,6,3,5,6,6,3,4,2,0,2,0,2,0,0,1,13,0,3,0,2,1,0,2,3,1,1,1,1,9,1,6,0,0,8,1,6,7,5,0,3,0,6,18,0,7,3,2,0,3,12,0,0,2,0,4,0,1,0,0,0,12,5,8,1,1,0,0,2
8607,1,2,0,1,0,0,0,1,6,1,0,0,5,6,1,4,0,2,8,1,6,0,2,8,2,0,6,1,0,1,0,0,1,0,1,12,0,1,1,0,7,0,2,0,0,1,2,4,3,0,5,1,10,1,0,0,0,3,0,0,0,0,0,2,0,10,3,2,0,1,1,0,5,0,1,0,4,1,1,1,6
8608,0,8,0,0,5,14,0,1,2,3,0,2,0,19,11,0,2,4,0,0,0,0,0,0,0,4,0,1,0,7,0,1,1,3,4,0,0,0,0,0,4,2,0,0,4,7,0,6,1,6,0,0,2,3,1,1,0,3,1,0,1,3,3,0,2,0,17,2,5,11,7,0,0,0,1,13,1,1,5,0,0
8609,8,2,6,6,0,5,2,7,1,16,1,0,0,1,0,0,2,0,1,1,0,0,6,1,1,0,18,4,0,6,0,0,2,1,1,10,2,3,10,0,2,0,0,11,0,0,5,1,2,1,1,0,0,6,0,3,0,2,1,1,1,2,2,0,0,0,5,0,0,3,0,0,3,9,0,1,7,6,5,0,1
8610,1,4,7,3,4,3,13,3,2,4,0,3,0,1,7,0,2,1,0,0,2,3,2,5,0,8,2,0,4,2,2,5,3,0,0,7,5,4,0,0,1,2,2,2,0,0,5,0,1,1,9,1,1,0,2,3,2,10,5,0,0,2,2,3,0,0,1,1,0,2,2,0,5,8,0,3,1,1,1,0,7
8611,8,1,7,4,4,1,6,0,2,2,2,6,0,0,6,0,1,6,3,0,0,1,4,0,0,1,5,5,14,3,2,0,0,12,0,0,0,0,1,0,0,0,0,2,0,0,8,2,4,0,1,0,0,1,0,0,0,11,7,10,2,2,0,1,6,1,4,0,3,1,7,0,2,2,0,2,2,4,0,9,0
8612,1,6,6,2,0,0,1,6,0,0,0,1,1,0,2,0,9,7,8,3,2,2,3,1,3,0,1,3,0,0,0,7,0,7,1,3,0,1,0,2,0,0,0,0,7,2,0,3,4,0,1,3,0,0,0,9,2,0,0,1,4,2,8,0,0,1,0,0,2,4,5,3,1,0,11,0,6,6,0,5,0
8613,0,0,0,7,6,5,0,0,5,14,2,2,1,1,1,1,1,1,5,1,1,1,1,0,4,0,2,7,7,3,0,0,2,1,8,0,0,0,4,0,6,1,1,7,0,3,2,3,4,4,0,0,1,0,1,0,11,2,5,3,11,1,1,0,0,1,2,6,2,0,3,0,4,2,2,0,0,7,1,2,0
8614,6,3,3,0,3,0,0,2,6,0,3,17,0,3,0,0,3,3,10,0,1,1,2,10,0,0,4,2,0,7,5,0,2,0,2,0,6,2,1,0,2,1,2,4,0,4,1,4,7,2,0,0,1,0,1,1,8,2,0,0,4,0,5,3,0,5,0,0,0,5,6,0,0,0,1,8,5,3,2,0,0
8615,1,2,0,0,5,0,1,3,0,0,2,3,4,2,1,0,0,0,16,2,0,3,0,0,0,0,6,5,0,0,1,0,0,3,1,0,4,7,0,3,5,6,0,2,11,3,0,3,0,2,1,0,7,0,0,2,0,0,0,8,1,2,0,2,1,0,3,1,0,0,0,2,4,8,5,2,0,2,1,6,0
8616,1,0,0,2,3,1,3,5,5,0,2,4,0,0,0,1,6,3,1,0,4,1,0,0,0,2,1,2,0,0,0,1,0,4,8,5,0,0,7,8,2,0,2,2,2,7,1,1,0,4,1,4,5,5,4,7,3,0,1,3,0,2,0,0,0,0,11,8,4,11,0,0,1,3,0,0,2,2,1,4,0
8617,0,2,12,11,1,1,4,2,1,6,0,1,0,1,0,6,1,6,1,1,4,5,0,0,0,11,0,5,1,0,2,0,10,4,1,0,3,0,5,1,1,0,3,2,3,2,2,6,0,3,1,9,0,0,7,0,0,4,0,0,1,9,0,2,11,0,0,0,1,2,1,0,11,0,2,5,0,1,1,2,0
8618,0,0,0,0,0,13,1,0,0,3,2,3,3,6,1,0,0,4,0,3,0,3,0,2,0,0,9,1,0,8,5,0,0,0,2,2,6,2,0,2,3,1,1,0,3,0,1,6,5,1,0,3,1,0,4,1,1,1,3,4,0,0,1,0,0,0,1,1,1,0,0,4,0,2,1,1,1,4,0,0,0
8619,11,1,0,3,0,0,0,4,0,0,5,0,1,8,1,0,6,0,2,4,0,2,0,1,0,0,0,0,0,2,0,0,0,7,0,0,1,1,12,6,4,0,2,0,1,0,1,1,0,1,0,1,4,0,0,1,4,2,2,10,1,0,4,4,0,5,0,1,3,2,7,3,3,1,1,2,0,0,2,0,1
8620,2,0,1,4,1,2,0,0,2,1,2,1,3,0,1,2,1,0,0,1,5,1,3,0,0,2,2,0,0,0,0,0,2,0,0,0,0,1,2,0,3,1,0,0,0,5,0,1,2,2,0,2,0,0,0,1,0,1,0,3,0,3,2,4,0,4,3,1,1,8,0,1,2,0,4,0,0,1,0,8,0
8621,3,2,0,10,6,2,0,0,0,11,6,2,1,3,0,0,5,6,0,5,0,0,3,0,0,2,2,12,1,0,2,4,0,4,0,4,1,0,3,0,0,2,2,4,2,0,0,2,2,0,4,6,8,4,0,12,0,5,3,0,0,0,9,0,0,0,2,2,1,13,0,4,0,0,0,2,0,1,5,4,7
8622,0,0,0,18,6,0,10,1,3,9,1,0,0,3,3,4,0,3,1,1,0,15,3,0,1,3,1,0,2,8,0,1,0,0,2,0,3,0,0,0,0,0,0,0,1,12,1,1,0,1,4,0,4,0,13,4,5,2,4,5,0,0,1,3,0,1,1,0,0,15,1,1,2,0,4,1,1,2,1,0,1
8623,1,0,2,7,1,2,0,0,7,4,3,4,0,1,3,0,2,2,0,0,9,4,5,0,0,0,3,1,0,4,0,6,8,0,1,7,0,6,2,2,0,4,7,1,0,3,1,0,0,2,4,3,0,0,9,0,3,0,0,2,5,6,9,0,12,0,10,0,4,0,2,2,0,1,0,0,1,0,1,2,1
8624,2,0,0,5,7,4,8,2,0,0,1,1,0,2,2,6,3,12,7,1,0,7,3,14,0,0,1,8,0,2,0,2,2,0,3,0,0,3,2,6,1,1,8,1,13,4,0,0,0,1,0,0,1,0,0,5,0,2,0,10,3,0,0,0,0,0,4,3,1,15,1,1,1,1,0,2,0,0,0,0,3
8625,0,1,1,0,2,3,0,3,2,3,1,0,2,0,0,0,0,1,6,4,0,0,0,0,0,9,0,1,0,6,4,0,0,4,0,0,3,0,6,0,7,7,0,1,9,0,1,3,3,0,0,0,0,4,0,0,3,2,0,0,0,1,1,1,1,0,2,1,3,0,16,1,0,3,2,0,1,2,5,8,2
8626,0,1,1,3,4,23,0,2,0,1,1,0,3,0,0,2,1,0,0,1,2,0,1,9,1,2,0,3,2,1,0,0,0,0,0,1,3,11,1,6,0,4,3,0,2,1,5,9,6,0,0,1,2,3,0,0,3,13,0,10,0,2,0,15,7,0,10,0,0,0,2,0,1,10,5,1,1,1,5,0,7
8627,0,0,0,1,8,0,1,6,0,3,2,1,0,3,5,3,0,1,0,2,6,0,3,2,4,1,0,0,0,0,6,0,1,2,0,0,1,3,1,0,5,6,1,11,13,2,4,2,0,1,2,0,0,0,0,7,6,7,0,12,6,0,2,13,4,1,8,0,1,9,0,3,0,0,0,0,0,1,11,0,1
8628,1,2,1,0,3,6,1,2,0,2,0,9,0,0,8,0,1,5,0,0,1,2,1,3,1,0,1,2,0,8,0,2,6,2,9,0,1,0,10,0,10,2,3,1,0,1,2,0,0,0,0,4,5,0,1,4,0,1,3,0,4,1,6,0,0,0,1,1,0,1,6,13,7,2,4,11,3,0,0,5,0
8629,3,5,2,5,1,0,1,1,0,5,1,0,0,4,3,1,3,1,3,3,1,4,0,2,4,2,4,0,2,12,6,1,6,1,2,3,5,2,1,9,1,4,0,0,1,0,3,1,0,1,3,0,16,2,1,18,0,4,11,0,1,0,1,3,0,0,4,0,2,1,0,0,0,1,2,3,5,0,0,0,0
8630,1,0,0,0,0,0,2,0,0,2,1,1,0,1,0,0,3,0,0,0,5,2,2,13,5,2,2,0,0,17,2,0,0,0,1,1,5,0,0,0,2,3,1,5,1,1,2,4,7,8,2,0,0,0,2,0,0,0,0,0,7,2,0,0,5,1,1,3,9,0,0,4,3,1,4,0,7,12,0,0,3
8631,0,8,1,1,0,6,5,2,2,4,0,3,0,2,8,2,4,0,0,2,0,2,3,1,1,5,2,1,0,0,5,1,0,1,2,1,2,1,3,2,1,0,0,0,8,2,1,0,8,1,0,0,1,0,0,1,1,3,0,6,2,11,3,2,0,1,0,2,3,2,0,1,9,3,0,4,0,5,1,0,1
8632,5,1,2,25,0,0,6,5,0,1,1,4,0,7,1,0,1,5,0,0,0,0,0,1,0,9,7,0,0,0,2,14,7,0,1,1,0,0,2,0,5,6,10,5,1,3,3,1,1,0,0,0,2,0,0,1,0,0,0,0,3,0,16,6,0,7,2,0,7,4,3,1,7,1,0,2,1,1,0,3,2
8633,1,1,1,0,2,10,0,0,4,1,9,8,1,0,8,3,2,4,1,9,0,0,2,3,7,8,0,0,2,0,2,1,1,1,0,0,0,3,3,0,2,5,0,3,1,2,2,1,0,3,1,0,1,2,0,0,0,14,0,2,0,10,0,2,8,2,0,0,3,1,0,0,1,2,1,3,3,0,0,2,0
8634,1,1,1,0,0,2,8,1,0,2,0,0,6,0,0,1,8,0,0,3,4,0,5,4,0,2,3,0,0,0,2,2,4,9,6,3,0,1,0,2,0,0,0,2,1,10,0,2,6,0,1,13,2,0,3,0,0,2,1,1,8,1,6,0,0,4,0,2,4,2,1,1,3,7,2,1,0,1,1,5,0
8635,1,5,4,1,5,2,5,0,0,0,1,1,5,1,12,0,1,10,0,0,3,9,0,6,3,0,2,0,2,0,4,6,8,0,0,8,4,0,2,4,5,0,4,0,2,3,0,1,1,1,0,0,2,0,0,1,0,0,2,2,2,4,10,2,0,4,3,1,2,3,5,0,10,0,1,1,10,0,4,1,0
8636,2,1,17,3,1,0,0,0,0,5,0,4,0,1,1,0,0,0,0,13,5,0,0,1,2,0,4,1,0,1,0,2,0,12,1,8,3,1,7,0,0,4,0,4,1,1,5,1,0,0,1,0,4,4,11,0,0,0,12,2,0,4,0,1,0,2,0,2,4,4,5,0,1,1,4,0,3,1,1,0,0
8637,2,0,7,2,2,0,5,1,5,2,5,0,0,1,0,0,6,0,1,8,0,6,0,4,1,1,0,0,0,5,4,2,1,3,3,1,0,0,0,3,0,0,0,0,1,0,4,1,0,7,2,0,8,1,2,0,1,8,1,2,2,1,3,4,4,1,0,5,0,5,1,0,4,0,6,1,0,6,0,4,7
8638,2,3,1,6,6,0,2,0,13,3,0,0,4,2,3,0,0,1,3,0,1,0,4,0,0,3,6,4,4,1,0,1,0,0,0,7,0,0,0,0,4,0,0,0,0,0,0,7,0,0,0,4,0,2,3,2,0,1,0,0,2,2,2,1,0,1,4,0,5,0,3,1,1,0,1,0,2,0,1,0,1
8639,0,1,2,0,2,0,2,1,0,2,0,0,1,1,4,2,0,0,0,9,1,3,0,3,0,6,2,0,0,13,0,2,3,4,0,1,0,9,0,0,0,0,0,0,2,1,9,1,2,0,2,1,0,0,0,3,0,0,1,0,6,6,0,0,6,5,0,5,5,2,0,1,0,3,0,0,0,4,5,5,1
8640,22,0,4,0,2,0,2,9,0,0,0,2,1,1,0,0,0,4,3,1,1,0,0,0,2,0,0,1,5,0,1,1,2,0,17,2,1,0,1,4,4,3,1,0,4,0,0,7,0,0,2,2,1,0,0,3,0,0,2,0,0,1,2,2,14,7,0,0,0,0,3,4,0,5,9,3,0,0,0,0,0
8641,1,1,0,2,0,4,2,9,0,1,3,0,0,0,1,0,0,1,0,0,0,0,4,2,6,2,7,0,1,2,6,0,2,1,1,1,2,8,1,1,0,6,5,5,10,0,1,1,0,2,1,0,0,2,0,3,7,1,0,2,1,3,0,7,5,0,3,3,0,1,2,0,2,7,2,0,0,2,6,2,0
8642,3,0,1,4,0,0,1,1,0,2,9,0,0,1,2,0,9,5,0,6,0,4,0,0,7,4,0,0,1,3,5,3,1,21,1,1,5,0,0,3,0,0,1,0,2,3,1,10,5,1,0,0,1,0,1,0,2,0,1,6,0,0,4,0,0,0,0,2,0,0,1,1,0,3,7,19,10,0,0,3,0
8643,4,2,0,2,1,1,0,9,0,0,1,1,5,1,0,5,4,0,2,0,0,5,0,2,0,1,1,1,0,6,0,2,1,1,1,3,2,0,1,0,1,0,5,2,2,1,2,1,0,0,0,1,7,1,0,1,0,2,0,0,1,4,0,3,0,1,7,0,0,0,1,7,5,3,1,0,0,0,0,0,0
8644,10,0,8,2,0,7,1,0,0,4,6,0,1,11,1,0,3,9,0,2,0,1,0,5,3,2,0,0,0,0,3,0,0,4,4,9,4,5,0,0,0,0,0,2,2,8,5,0,0,1,0,0,0,0,0,1,2,5,0,5,5,6,2,0,0,2,0,5,3,2,0,2,22,2,2,1,4,2,0,1,0
8645,0,2,6,2,2,1,1,2,1,1,2,0,2,2,10,4,1,0,9,0,6,4,1,0,0,1,0,0,0,0,4,1,0,0,2,5,0,1,2,2,2,0,1,1,3,2,0,7,0,0,0,0,0,4,4,5,14,3,2,0,0,0,4,5,0,5,1,1,1,4,1,3,1,6,0,0,2,0,1,3,4
8646,1,0,6,1,0,10,1,6,1,8,3,0,2,1,11,0,0,0,0,0,7,4,3,0,2,0,0,0,0,0,1,4,3,2,6,5,0,0,0,0,2,0,0,1,6,1,0,4,2,0,0,0,1,1,1,11,1,6,4,3,0,1,0,1,1,10,0,0,1,6,9,7,11,2,2,1,0,3,3,1,0
8647,5,15,0,3,2,1,1,1,2,3,0,1,8,1,6,1,0,0,3,3,0,1,1,0,5,0,18,3,0,2,2,0,13,0,0,0,2,0,1,0,1,7,0,10,1,0,4,3,4,1,0,0,0,4,3,7,0,2,2,0,6,8,3,5,0,1,5,0,0,0,2,1,4,0,4,2,0,5,4,3,0
8648,0,7,1,0,5,0,7,0,0,1,0,0,1,0,1,8,0,0,1,0,15,0,0,2,2,0,7,13,11,1,12,0,1,2,0,4,5,4,3,2,0,1,2,1,3,5,3,1,3,1,0,3,0,0,1,3,0,2,0,0,0,3,2,8,1,3,2,3,6,2,0,0,0,2,1,2,4,1,0,5,4
8649,1,0,0,2,27,1,7,7,1,0,0,2,0,0,0,1,0,1,0,1,5,4,0,2,5,1,0,0,0,3,5,0,1,3,1,0,3,1,6,0,0,1,0,3,0,0,6,8,2,0,1,13,0,5,3,0,0,0,0,1,2,0,3,8,9,0,1,3,4,1,0,1,0,7,0,9,0,3,2,3,5
8650,0,1,0,0,1,0,0,1,2,0,5,1,2,0,3,1,0,0,0,8,0,1,0,0,1,0,4,0,5,3,0,0,2,15,0,1,4,7,2,0,2,4,2,1,6,0,4,0,0,0,0,0,1,0,0,0,2,0,0,8,1,2,0,1,0,2,1,0,0,3,1,8,7,0,2,3,3,10,5,7,2
8651,2,4,1,2,2,1,0,1,2,0,0,4,0,1,14,0,0,0,4,0,2,0,4,2,0,0,14,0,11,17,6,1,2,3,3,1,1,4,0,0,1,0,1,0,0,0,1,0,3,2,1,0,3,1,1,0,6,15,1,2,5,3,3,1,1,0,1,2,0,0,0,7,0,4,0,0,0,0,1,4,6
8652,0,2,1,4,0,2,2,0,1,0,6,0,1,3,1,1,0,0,3,16,4,0,0,0,4,5,3,0,7,5,0,1,0,7,1,3,6,4,3,1,0,0,0,2,5,0,0,14,1,3,2,2,3,1,1,3,0,0,0,0,2,0,8,1,0,5,5,9,3,0,1,1,5,0,5,0,0,1,2,0,2
8653,7,0,2,0,0,7,0,0,2,0,1,2,1,0,0,4,7,4,1,2,2,0,0,2,2,0,0,0,3,1,5,6,2,0,0,4,0,0,5,14,0,0,0,0,1,8,5,0,0,2,0,0,0,3,4,0,6,0,0,0,3,1,0,9,6,1,5,1,0,2,2,1,0,0,1,0,5,5,3,0,1
8654,9,3,1,2,0,3,1,13,6,0,2,0,3,0,0,0,0,10,4,0,3,0,2,4,1,1,0,1,1,0,0,1,3,0,1,1,2,0,0,1,3,0,0,5,1,0,0,2,0,2,1,0,9,0,4,0,2,0,1,1,7,3,1,0,0,0,4,1,0,10,4,1,0,1,4,5,1,3,0,2,3
8655,5,0,1,2,1,0,0,3,1,1,4,1,0,3,2,0,0,2,1,2,3,0,5,1,0,0,14,0,5,0,2,9,3,0,1,1,0,1,0,0,4,0,0,0,0,0,7,9,0,2,4,0,0,5,0,0,1,0,0,0,0,0,3,0,0,2,1,8,2,0,0,0,6,2,7,0,1,0,2,3,1
8656,0,1,2,10,0,0,1,2,0,0,0,0,1,0,1,1,27,6,2,1,2,0,2,3,11,8,2,0,0,5,0,1,0,4,1,0,10,0,0,5,1,8,0,2,3,1,1,0,0,5,1,0,2,5,4,5,2,3,4,7,0,6,9,6,7,7,2,4,1,14,1,0,1,1,2,8,0,5,4,0,6
