Index,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
8501,0,0,0,1,1,0,1,0,3,1,1,0,2,0,2,1,1,4,0,0,2,0,3,0,0,1,2,0,1,2,1,1,1,0,2,2,0,0,1,1,0,7,1,1,0,0,5,0,1,0,2,2,2,1,0,0,4,2,1,0,2,4,0,0,1,1,0,4,1,0,2,0,2,4,1,0,4,1,2,0,0
8502,2,1,0,5,0,1,0,1,2,1,0,1,3,2,0,1,0,0,3,0,1,0,0,1,0,3,0,0,0,0,0,0,1,4,1,0,1,1,0,0,5,4,0,0,3,0,1,0,0,4,0,0,1,0,3,6,0,1,1,0,0,0,5,0,0,4,0,1,0,0,0,1,4,0,1,8,0,1,0,0,2
8503,0,1,0,0,0,0,0,0,0,4,0,0,0,1,2,1,0,0,3,0,1,1,0,0,0,1,0,1,1,0,0,1,0,2,4,0,0,3,0,0,0,1,0,0,0,0,1,1,2,4,2,1,0,0,1,0,0,1,0,2,0,0,1,0,0,3,0,0,2,0,3,5,0,3,2,3,0,0,1,1,0
8504,3,0,1,0,0,0,0,0,1,3,0,0,1,2,2,0,1,0,0,2,0,0,0,1,1,1,2,0,2,0,1,9,0,0,3,0,3,0,0,0,0,0,1,0,1,7,0,0,1,0,0,1,3,0,0,1,1,2,0,1,0,0,0,4,0,0,3,1,0,0,1,2,0,2,2,0,2,0,0,2,0
8505,1,1,0,1,3,0,0,0,0,4,1,0,5,0,7,0,0,1,2,1,2,1,1,0,0,2,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,2,0,4,0,1,0,1,0,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,2,1,4,1,0,0,6,5,1
8506,2,0,0,2,0,0,0,1,3,0,0,3,0,0,0,1,1,1,0,1,1,0,1,1,0,0,4,1,0,0,0,0,5,0,0,4,0,0,0,0,5,2,2,0,1,0,0,0,0,4,0,0,0,1,2,1,0,1,0,0,2,0,1,0,3,0,1,0,2,0,0,1,0,0,4,1,0,0,1,1,0
8507,5,4,0,0,0,0,0,4,1,0,0,2,1,1,0,1,0,0,0,2,1,3,0,0,0,3,1,1,1,0,4,1,0,0,6,0,0,2,0,3,2,0,0,0,0,2,2,0,0,0,4,3,1,0,2,2,0,0,3,1,0,1,2,7,0,0,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0
8508,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,3,1,0,0,0,2,0,1,1,4,2,0,0,1,4,0,4,1,0,0,0,0,3,2,3,2,2,1,0,5,0,1,1,2,0,0,2,0,0,0,2,0,0,0,0,0,1,2,2,0,1,1,1,1,3,2,4,0,0,2,0,0,0,0,0
8509,9,0,0,0,3,2,0,3,0,0,0,0,2,0,0,1,0,1,1,0,1,3,0,0,0,1,0,2,1,0,1,0,0,0,0,2,1,2,1,0,0,0,0,0,2,5,5,0,0,0,3,2,0,6,4,0,2,0,0,1,3,1,0,0,2,0,7,1,2,0,1,1,1,1,0,1,0,2,1,0,0
8510,1,0,0,3,0,0,0,0,3,3,0,0,0,0,2,0,3,2,2,1,0,0,0,1,1,0,1,0,1,0,0,2,4,3,0,1,3,0,0,0,0,1,1,0,0,1,2,0,0,1,1,0,0,0,1,0,5,3,0,1,0,6,0,1,4,3,2,0,2,2,0,1,1,2,0,0,0,0,0,1,0
8511,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,9,1,0,0,2,0,1,0,2,1,3,0,1,1,0,0,0,0,0,1,0,0,0,5,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,1,2,0,1,1,0,0,0,1,1,0,0,0,2,0,0,0,1,1,0,0,1,2,0,0,0
8512,0,1,2,2,2,0,1,0,0,0,0,1,1,2,1,2,1,5,0,3,0,0,0,1,0,1,0,0,2,2,1,0,0,0,1,1,0,0,3,0,3,0,3,1,6,2,0,1,0,4,1,0,2,4,7,0,1,0,1,1,5,0,2,0,1,4,2,0,1,0,0,5,1,1,0,4,3,4,3,2,0
8513,2,0,5,0,0,1,0,0,0,1,0,0,2,0,1,1,2,0,0,1,0,1,2,0,1,0,1,0,2,0,0,4,3,0,1,0,2,0,1,5,7,3,0,1,0,3,4,2,0,0,1,0,1,1,1,0,1,1,1,0,2,2,2,1,0,0,1,2,3,0,1,4,2,1,0,1,0,1,4,3,2
8514,0,1,1,1,0,1,1,1,4,1,6,0,0,0,0,2,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,2,1,1,1,0,3,0,1,0,2,0,1,0,4,1,0,1,1,3,0,1,0,2,5,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,2,1,2
8515,0,0,1,0,0,0,2,0,1,0,1,0,0,5,0,0,0,0,0,1,0,0,2,0,0,1,2,1,0,2,1,0,2,0,3,1,0,0,1,2,1,0,2,2,0,0,0,4,0,1,0,1,0,0,0,0,2,0,2,3,2,4,0,0,3,2,0,1,1,0,0,1,3,1,2,0,1,1,0,2,1
8516,1,3,1,3,0,0,1,0,0,1,0,0,0,0,1,1,0,2,1,0,2,0,1,0,2,0,3,0,0,0,0,1,1,1,0,3,0,0,1,5,0,0,3,0,0,1,0,0,0,0,0,3,0,1,5,6,0,0,0,0,1,1,2,4,1,0,3,0,3,4,0,0,4,1,2,0,2,1,0,2,3
8517,0,1,1,2,1,0,1,3,0,0,0,2,2,3,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,3,0,1,2,1,0,0,1,3,0,0,9,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,6,0,1,0,1,0,1,0,0,0,1
8518,0,0,0,3,0,0,1,4,1,0,0,0,1,1,0,3,0,2,1,1,3,2,0,1,0,2,0,3,0,1,0,0,0,1,1,0,3,0,1,0,7,0,2,1,0,0,0,0,0,0,2,0,2,0,2,0,1,2,1,0,2,2,0,2,0,3,0,1,5,0,0,4,0,0,3,0,0,1,0,3,0
8519,0,0,2,0,1,1,1,0,0,0,6,0,3,1,4,1,0,0,0,2,0,1,1,4,2,3,0,0,2,1,0,1,4,3,0,3,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,1,0,4,1,3,3,2,2,5,0,1,0,1,4,0,4,0,0,0,4,4,2,0,0,0,0,1,0
8520,0,0,0,1,2,0,0,1,0,1,0,1,0,2,0,2,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,1,1,0,1,2,2,0,0,1,0,3,2,0,3,0,4,2,0,0,1,0,0,0,2,1,8,1,0,0,0,0,1,1,1,0,0,3,0,1,0,1,3,0
8521,2,0,1,2,1,0,0,0,1,3,5,0,7,0,2,0,0,0,0,2,0,3,1,8,0,0,1,0,0,0,1,1,0,1,5,2,7,0,0,0,0,6,0,2,0,2,2,0,0,0,0,0,2,0,1,1,0,1,1,1,1,2,1,0,3,0,1,0,0,0,0,0,1,1,1,1,2,0,0,2,0
8522,2,0,2,3,0,0,0,3,0,2,2,0,0,1,3,0,2,4,1,2,0,2,3,4,4,3,1,0,2,1,2,0,0,2,3,1,5,0,4,0,1,0,0,2,0,0,1,0,0,0,0,2,0,4,0,2,0,0,0,4,1,3,0,0,5,1,1,0,0,0,1,1,2,2,0,0,5,0,0,7,2
8523,0,3,1,1,1,0,1,2,2,2,1,1,2,5,2,0,0,0,0,0,0,2,2,1,1,0,0,1,0,3,0,0,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0,1,13,1,1,0,2,0,0,2,0,3,0,3,1,0,1,0,2,0,0,1,3,0,5,1,0,4,2,0,1,1,1,1,7
8524,2,1,0,0,0,1,2,1,1,0,2,1,0,1,0,1,0,0,5,0,1,0,0,0,1,0,0,3,0,1,0,0,0,2,0,0,2,0,5,0,0,0,1,3,1,1,0,1,0,0,0,0,2,5,0,0,3,0,0,1,0,0,1,1,2,1,5,1,2,3,0,0,6,0,0,5,0,2,2,1,0
8525,1,0,1,0,0,3,0,0,1,2,0,1,1,0,1,2,0,0,0,0,2,3,0,1,0,0,0,1,1,0,1,1,0,0,1,0,2,3,1,0,1,0,1,0,0,2,3,0,3,0,2,2,0,0,0,0,4,1,2,1,1,1,1,3,2,0,2,0,1,2,1,0,2,2,1,0,0,0,1,0,1
8526,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,4,1,0,0,2,0,1,0,0,4,0,6,2,3,1,1,0,0,3,0,0,1,1,0,3,2,0,3,0,4,2,2,1,0,4,0,0,0,0,4,0,0,1,6,1,1,0,2,1,4,1,0,0,0,3,0,2,0,0,0,2,1,1,0,3,1
8527,1,0,2,3,0,1,2,0,2,0,0,1,0,2,0,2,0,0,3,0,3,2,1,0,0,0,0,0,2,2,2,5,1,0,1,1,0,0,0,2,0,0,1,0,3,1,0,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,5,8,1,5,0,2
8528,5,0,3,0,0,1,1,0,1,1,2,0,3,1,2,1,0,1,0,1,1,0,0,6,3,10,2,0,1,1,1,1,0,0,1,0,3,1,0,0,3,0,4,0,0,0,0,1,0,0,3,1,0,2,1,0,0,1,0,2,0,1,0,0,2,3,2,3,2,2,3,1,1,2,1,1,0,0,3,0,3
8529,0,3,0,0,0,1,0,6,0,0,3,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,2,1,2,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,3,1,4,1,2,1,0,1,2,0,1,3,1,2,0,1,0,0,1,0,1,0,1,1,0,1
8530,1,2,0,0,2,2,2,0,1,0,0,1,0,3,3,1,0,2,0,0,0,3,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,3,0,4,3,0,0,0,2,1,1,0,0,0,0,0,0,1,3,0,1,0,2,0,1,0,0,0,7,2,0,1,3,2,0,0
8531,3,1,1,0,0,0,0,2,5,1,0,0,0,2,1,3,0,1,0,0,0,0,2,0,0,1,1,2,1,0,2,1,0,3,0,0,0,2,4,0,1,0,2,0,5,0,1,0,0,0,1,0,1,0,2,1,0,0,0,1,3,0,2,0,1,1,2,0,0,0,2,2,2,3,0,2,0,1,2,0,1
8532,0,0,7,0,3,3,1,0,0,0,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,0,1,0,0,0,0,0,9,0,0,1,0,1,1,0,3,4,4,2,1,0,2,0,1,1,0,0,0,2,0,3,2,1,0,1,0,0,1,1,3,2,0,0,0,5,3,0
8533,1,0,2,0,3,1,0,0,0,0,0,0,0,4,0,2,0,0,0,6,3,0,3,0,3,3,0,0,2,0,0,0,7,2,2,1,2,0,0,0,4,0,0,0,1,3,2,0,1,0,0,1,0,3,0,8,4,3,0,0,0,2,4,0,0,0,3,5,2,0,0,0,1,0,1,0,0,0,0,1,4
8534,1,1,0,1,0,1,6,0,5,1,3,2,5,0,0,1,0,2,0,1,3,1,2,2,0,1,1,2,0,0,3,1,1,0,2,1,0,1,0,1,0,0,3,1,1,1,1,2,1,1,0,0,2,1,0,0,1,2,2,2,0,0,4,0,0,0,0,2,1,0,0,0,1,6,0,1,2,3,1,0,5
8535,1,0,2,0,1,2,3,2,0,0,0,1,0,1,0,0,0,1,0,3,2,1,0,5,1,1,0,0,2,5,0,0,5,1,0,1,2,1,1,0,0,1,1,0,3,0,1,0,2,0,0,0,0,7,5,1,0,0,0,1,0,3,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0
8536,3,1,1,1,2,2,1,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,5,0,3,0,0,5,1,0,2,0,0,0,1,0,0,1,0,0,0,0,11,2,4,4,1,0,1,1,0,0,3,0,2,0,0,1,0,1,1,1,0,1,2,0,1,1
8537,0,0,1,0,0,2,0,0,1,1,1,3,1,0,0,3,3,0,2,0,1,0,5,0,1,3,0,2,0,0,0,0,2,5,0,0,0,0,1,1,0,1,3,6,3,3,1,1,0,3,0,2,0,4,0,1,2,1,0,0,0,1,0,0,0,0,2,0,0,2,0,1,0,0,0,0,1,3,1,0,0
8538,2,2,1,1,1,0,0,0,0,1,0,7,0,4,0,0,0,0,1,2,2,1,0,4,0,0,0,1,2,2,1,1,0,0,0,0,1,0,1,3,1,1,2,1,2,0,0,0,0,0,0,0,0,2,3,0,1,0,3,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,2,3,1,0,4,1
8539,3,0,0,0,5,0,0,0,1,0,4,0,0,0,0,1,1,3,2,0,2,0,1,1,0,2,3,0,0,3,1,0,0,0,2,0,0,0,0,0,1,3,2,1,0,2,0,0,0,0,0,2,0,4,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,3,0,0,1,4,0,0,0,1,0,0
8540,1,4,0,0,0,3,1,2,0,0,1,0,0,0,2,1,1,5,0,0,1,1,0,2,0,1,3,3,2,3,1,1,0,2,0,0,5,1,0,1,1,3,0,1,0,1,9,0,0,1,0,1,0,1,1,3,0,0,2,0,0,0,0,4,15,3,1,2,2,0,0,1,2,7,0,0,0,2,3,1,0
8541,0,0,1,2,0,0,1,3,1,0,0,0,2,2,2,0,0,3,1,0,0,0,0,0,0,2,0,2,0,1,2,1,0,2,3,5,0,0,1,0,1,4,3,0,0,0,3,0,4,2,0,0,2,4,0,0,2,1,3,0,3,3,0,0,3,0,1,1,0,0,8,0,1,0,4,3,0,1,0,6,0
8542,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,2,0,1,0,0,0,0,0,1,0,0,3,1,2,0,0,0,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,1,2,0,0,0,2,0,0,0,0,2,0,0,2,0,5,0,4,0,1,2,1,2,0,0,0,3,0
8543,0,0,2,0,0,5,1,0,3,0,2,2,5,4,1,2,4,0,0,0,2,0,2,0,1,0,0,2,0,0,0,2,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,5,1,2,0,0,3,0,3,1,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,1,0
8544,1,2,0,0,3,0,0,1,0,1,2,1,1,6,1,1,2,2,0,4,2,0,1,1,1,0,6,1,0,0,0,0,7,11,0,0,6,3,1,1,2,0,0,2,1,1,2,1,1,0,1,0,7,2,1,0,3,0,1,8,0,2,0,0,6,6,0,0,0,2,0,0,3,0,0,0,2,0,0,0,3
8545,1,0,0,2,3,0,0,0,1,2,1,0,0,0,0,1,3,3,2,0,4,0,2,0,0,0,1,2,1,0,2,1,2,1,0,0,0,2,1,0,0,1,1,0,2,1,3,2,3,3,0,0,0,0,1,0,3,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,0,1,4
8546,1,0,0,0,0,1,4,0,0,0,0,0,1,0,0,0,1,3,2,0,3,0,3,2,4,1,0,1,0,0,1,0,4,1,0,0,0,0,0,0,1,1,0,0,0,1,0,2,1,1,2,1,1,0,4,0,0,0,3,1,2,2,1,1,0,0,2,0,0,0,0,0,1,1,0,0,1,0,0,0,0
8547,0,0,0,0,0,0,0,2,1,1,0,0,1,2,1,0,3,0,1,1,0,0,5,2,2,0,2,0,0,0,0,1,0,0,0,2,0,1,2,1,0,1,0,1,0,2,0,4,0,4,1,0,3,4,3,0,0,2,1,0,6,0,0,1,0,0,0,1,0,3,0,0,2,3,3,0,0,0,2,1,0
8548,0,0,0,5,0,1,4,0,1,0,2,4,0,4,1,0,0,5,0,1,0,0,1,0,1,0,0,0,0,1,0,0,2,0,5,0,1,2,2,2,1,1,0,4,0,2,1,1,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3,0,1,3,0,0,1,0,0,0,0,1,2,0
8549,0,3,0,2,1,0,0,3,1,1,6,3,0,0,3,3,0,2,3,1,0,1,8,4,1,9,1,5,1,0,3,1,0,2,2,0,0,1,0,1,0,0,2,0,0,5,0,0,0,1,0,1,2,0,1,1,6,0,3,0,0,1,1,0,1,0,5,2,2,7,1,2,0,5,0,2,2,3,3,0,0
8550,0,0,0,1,0,2,1,0,0,1,0,0,2,0,3,1,1,0,0,0,1,2,2,3,0,0,1,2,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,2,1,3,3,0,0,1,1,0,1,3,2,2,0,0,0,0,1,0,1,0,2,1,1,2,3,0,1,0,2,1,1,0,0,0,0,0,0
8551,2,0,0,0,0,0,2,0,0,1,6,1,0,2,1,1,0,2,2,4,0,1,4,0,0,0,1,0,1,3,0,0,0,2,3,0,0,0,0,0,0,1,1,0,0,0,1,6,0,1,0,0,0,1,2,2,0,0,0,0,0,1,2,3,1,1,0,2,3,2,0,1,1,1,1,7,0,0,0,2,3
8552,1,1,0,2,1,0,1,0,0,0,1,2,2,0,2,2,0,1,0,1,2,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,1,0,0,4,0,0,0,0,4,2,0,2,0,0,0,1,1,0,1,0,0,1,2,0,0,1,1,0,0,0,1,0,1,0,0,0,1
8553,0,0,1,2,0,0,0,4,1,4,0,0,0,3,0,1,1,1,1,2,0,1,0,2,6,5,0,1,0,4,8,0,0,0,0,0,4,1,0,4,2,2,0,1,3,0,0,1,1,1,0,1,2,0,0,5,0,0,2,2,0,2,2,0,0,0,1,7,1,0,0,0,0,3,0,5,0,1,0,2,0
8554,1,0,1,3,0,0,1,0,1,0,0,0,0,1,0,2,0,2,1,2,3,2,0,0,3,0,1,0,2,0,0,2,0,0,0,0,1,3,3,1,2,0,4,0,2,1,0,2,0,1,0,1,1,1,0,0,0,0,1,1,0,0,2,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,1
8555,3,0,0,0,1,2,0,0,2,1,0,0,1,0,2,0,0,1,1,0,2,1,0,0,1,2,0,0,0,3,0,0,1,0,1,0,3,0,2,1,4,2,0,0,4,1,0,0,0,2,3,1,1,0,1,0,0,3,2,0,0,0,0,1,0,2,0,0,0,2,0,4,0,0,0,1,1,0,1,1,0
8556,0,1,1,1,0,0,0,2,0,0,1,3,1,1,2,0,1,5,5,0,0,3,3,0,1,0,0,0,0,5,0,0,0,1,0,0,1,0,1,0,1,2,0,1,0,1,3,0,0,0,0,0,0,2,3,1,2,0,1,1,1,0,0,0,1,1,1,6,1,0,2,0,1,2,2,0,1,0,3,0,3
8557,0,0,1,0,4,1,0,0,2,1,0,5,0,0,1,0,0,2,3,1,1,4,0,3,0,4,0,0,1,0,0,1,4,1,0,3,0,1,8,3,1,1,0,4,0,0,1,0,2,1,0,0,1,0,1,1,0,3,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,3,0,0,1,3,4,0,0
8558,0,1,0,3,0,0,8,0,0,1,1,1,1,0,1,0,1,0,1,0,5,2,2,3,3,0,2,0,0,0,1,1,4,5,3,2,1,1,0,0,0,2,0,3,1,0,0,1,3,2,0,1,1,0,3,3,0,2,2,0,3,0,1,0,1,0,2,2,1,0,1,1,1,0,0,0,0,0,0,0,0
8559,0,3,2,2,1,0,0,2,0,2,1,0,0,0,0,1,0,0,1,3,2,2,0,3,0,0,1,0,0,0,0,0,0,0,1,0,2,1,2,1,1,0,0,1,3,0,0,3,0,0,2,1,1,5,1,1,2,1,1,0,1,2,1,2,4,0,2,2,2,0,1,2,1,0,0,0,0,0,1,0,0
8560,2,0,0,0,1,1,2,1,0,1,5,0,1,3,2,1,5,0,0,0,0,0,0,2,0,1,0,0,2,0,0,1,0,2,1,2,0,1,2,0,0,1,0,2,0,2,0,1,0,0,0,1,0,7,1,6,1,2,4,5,0,0,0,2,2,1,0,1,2,1,1,1,2,0,0,1,0,3,0,2,1
8561,6,0,0,0,0,2,1,4,1,2,1,0,0,0,2,0,1,1,0,0,0,0,0,3,0,0,2,6,1,0,0,3,2,1,1,0,2,3,6,5,0,3,0,0,1,0,0,1,0,0,5,0,4,0,0,0,1,0,0,1,1,0,1,1,2,0,6,0,4,2,3,0,3,1,1,0,1,0,2,0,1
8562,2,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,4,0,3,2,1,3,4,2,1,2,0,1,0,0,0,4,1,0,0,2,0,2,0,2,0,2,1,0,0,0,1,2,0,1,0,1,0,2,0,2,1,0,5,0,0,1,0,0,2,0,0,0,3,0,0,2,5,0,5,2,0,0,0,0,0
8563,0,0,2,0,1,2,0,0,0,2,2,6,5,0,1,0,0,2,0,0,1,1,1,2,3,0,2,1,3,0,0,0,0,0,1,3,1,0,5,0,2,1,0,0,0,1,1,0,0,0,1,0,2,0,1,2,1,1,0,6,0,1,4,1,0,5,0,1,1,0,0,0,1,1,4,0,0,0,2,0,7
8564,3,1,3,2,1,0,1,0,0,2,0,1,2,1,0,0,0,0,0,0,3,1,0,2,1,1,3,0,2,1,1,6,2,3,2,0,0,0,0,1,0,3,0,1,0,1,2,0,3,1,0,1,0,11,3,0,3,0,0,0,0,0,0,0,1,2,0,0,1,1,1,2,0,1,0,1,0,1,3,1,2
8565,0,0,1,1,1,0,1,1,1,1,0,2,0,3,0,0,0,0,9,0,0,0,0,3,1,0,5,1,1,0,2,1,0,1,0,0,5,0,2,1,1,1,1,1,2,0,0,0,0,2,3,0,0,11,1,7,0,0,1,3,1,4,1,3,1,1,2,0,4,2,0,3,1,0,1,0,2,1,2,1,0
8566,1,0,2,0,2,1,1,0,1,0,3,0,4,1,3,0,1,1,0,0,0,1,0,3,0,0,0,3,2,0,2,0,2,3,0,0,0,1,2,3,0,1,1,3,0,0,0,4,1,0,1,1,2,1,0,2,1,0,2,1,0,2,0,0,2,0,2,0,2,0,0,0,0,0,0,1,0,1,3,1,0
8567,0,0,0,0,2,2,5,0,0,2,1,0,0,3,1,4,4,0,3,0,0,3,5,0,1,0,1,2,0,0,9,0,1,0,0,0,0,1,5,4,1,1,0,0,2,2,0,0,1,5,1,0,5,0,4,1,0,7,4,0,1,0,1,2,0,0,1,0,4,1,0,1,1,6,2,1,3,0,0,0,0
8568,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,4,0,0,1,0,3,0,0,1,7,1,0,3,0,0,0,1,0,1,1,2,1,0,0,1,1,7,0,1,0,1,0,1,0,0,1,0,0,1,2,3,0,2,0,2,0,1,0,3,1,6,4,1,0,1,0,0,1,0,0,1,4,3,0,1,0
8569,1,0,2,2,0,2,2,1,1,0,1,0,1,0,1,0,1,3,0,0,1,1,0,0,0,1,2,0,1,1,0,1,0,0,0,1,0,1,0,0,6,6,1,0,0,1,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,0,1,1,0,4,1,0,0,0,1
8570,4,1,0,0,0,1,1,0,0,0,2,0,0,0,3,0,2,1,3,0,0,0,0,1,1,0,0,0,5,1,2,0,1,0,0,0,0,0,0,4,0,0,1,2,1,1,6,1,0,6,0,0,0,0,1,0,1,1,1,1,0,0,0,0,2,5,1,0,1,0,2,0,0,0,0,0,0,2,1,1,1
8571,0,1,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,1,1,0,1,0,2,2,3,2,0,0,4,0,2,1,0,0,0,0,1,0,10,0,2,0,7,0,1,2,1,2,2,0,0,0,0,3,0,0,4,0,0,0,0,0,3,2,0,0,2,5,1,2,0,4,0,2,1,1,0,0
8572,2,0,0,0,0,0,0,0,4,1,1,0,0,0,0,1,0,3,2,0,2,2,0,0,1,5,0,1,0,0,0,6,0,1,5,0,4,0,1,1,1,1,1,3,2,0,9,2,0,1,0,1,0,0,0,1,1,3,2,2,0,0,1,5,1,0,0,0,1,3,0,1,0,0,0,0,2,1,0,3,1
8573,0,0,1,3,0,0,0,0,2,0,2,2,0,0,0,0,0,0,4,0,1,6,1,1,0,0,0,0,2,3,0,1,0,0,0,1,2,1,0,1,7,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,1,0,1,4,2,1,1,5,0,0,0,0,0,0,6,0,0,1,0,0,0,4,1,0,1
8574,0,0,1,1,0,0,0,6,8,2,0,0,0,5,2,4,2,0,4,1,0,0,2,0,0,0,0,1,0,6,2,3,0,0,3,1,1,1,0,2,4,4,1,2,5,0,3,0,1,0,1,1,0,0,0,2,0,0,0,1,0,4,0,3,0,0,2,2,4,0,0,2,0,1,1,0,0,0,0,0,0
8575,1,0,1,0,0,1,1,0,1,2,0,0,2,0,0,3,1,1,0,0,0,0,0,2,0,2,2,1,2,0,2,0,1,0,1,4,0,3,0,1,0,1,0,3,1,1,3,1,2,1,0,2,4,0,0,1,0,1,0,0,0,1,2,0,0,4,0,0,0,2,1,0,1,2,0,0,0,0,1,1,2
8576,0,1,7,1,2,0,2,4,0,1,1,0,0,0,0,5,0,2,2,1,2,4,0,0,0,0,3,1,1,1,3,2,6,0,1,1,1,0,2,1,0,0,0,0,0,1,0,0,2,1,0,0,0,1,1,0,0,3,0,1,0,3,0,0,1,0,1,0,1,1,2,0,0,2,0,1,0,3,4,1,0
8577,3,0,0,0,0,0,3,0,1,0,0,1,4,4,0,1,1,0,0,1,1,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,2,0,0,0,2,1,6,0,0,0,1,1,2,2,0,1,1,1,0,0,1,0,0,0,0,0,2,0,4,0,0,2,0,3,0,0,0
8578,1,0,1,0,0,0,3,0,0,0,1,0,2,0,4,0,2,0,1,1,2,0,2,5,1,0,5,0,2,1,0,0,0,2,1,1,1,0,1,0,5,0,0,0,1,0,0,1,0,0,1,0,4,1,1,0,0,3,0,6,0,1,0,0,4,0,0,4,0,2,0,0,0,1,1,6,0,0,0,0,0
8579,0,1,1,6,1,0,3,8,1,3,0,1,5,0,2,0,0,3,1,1,0,5,0,0,0,0,0,0,0,2,4,5,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,2,0,1,1,0,1,1,0,0,0,0,1,5,0,1,0,2,0,0,2,1,2
8580,0,0,0,1,0,0,0,1,1,1,0,5,7,0,1,1,0,0,1,0,0,0,0,1,1,0,2,3,1,2,0,0,0,0,0,1,0,0,2,2,0,4,0,0,0,0,0,1,0,5,1,1,0,0,0,1,1,6,0,0,0,6,0,0,5,2,1,1,0,2,1,0,0,2,0,0,0,1,1,0,1
8581,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,3,1,3,0,0,4,2,0,0,0,2,0,1,0,1,0,0,1,3,0,1,0,1,0,0,0,0,0,0,2,1,1,1,0,1,1,1,4,1,0,0,1,0,1,0,2,3,0,0
8582,1,0,0,3,2,0,0,6,1,0,1,0,0,0,0,0,4,1,0,0,1,0,3,1,9,1,0,4,0,2,0,0,0,0,2,1,0,0,2,6,0,2,2,3,2,0,1,0,0,2,0,0,0,1,0,5,0,2,0,0,0,1,1,2,0,0,0,0,2,0,1,1,2,2,0,1,3,0,4,1,1
8583,0,1,0,0,0,0,1,3,4,0,1,0,0,4,1,0,1,0,3,0,0,1,3,3,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,8,0,1,3,1,0,0,3,1,0,1,0,0,0,1,0,0,0,0
